Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.2,12256,0.997639397639398,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.208,12257,0.997720797720798,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.209,12258,0.997802197802198,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.224,12259,0.997883597883598,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.23,12260,0.997964997964998,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.249,12261,0.998046398046398,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.279,12262,0.998127798127798,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.3,12263,0.998209198209198,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.311,12264,0.998290598290598,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.354,12265,0.998371998371998,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.377,12266,0.998453398453398,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.434,12267,0.998534798534799,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.445,12268,0.998616198616199,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.446,12269,0.998697598697599,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.473,12270,0.998778998778999,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.482,12271,0.998860398860399,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.546,12272,0.998941798941799,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.55,12273,0.999023199023199,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.582,12274,0.999104599104599,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.585,12275,0.999185999185999,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.673,12276,0.999267399267399,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.749,12277,0.999348799348799,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.792,12278,0.999430199430199,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.867,12279,0.9995115995116,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.923,12280,0.999592999593,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.929,12281,0.9996743996744,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.946,12282,0.9997557997558,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.988,12283,0.9998371998372,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0.999,12285,1,BASE_SIMULATION_90,NEW_SNOW_DENSITY
0,10805,0.87952787952788,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.001,11399,0.927879527879528,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.002,11620,0.945868945868946,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.003,11733,0.955067155067155,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.004,11834,0.963288563288563,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.005,11907,0.969230769230769,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.006,11947,0.972486772486772,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.007,11983,0.975417175417175,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.008,12017,0.978184778184778,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.009,12043,0.98030118030118,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.01,12064,0.982010582010582,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.011,12075,0.982905982905983,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.012,12092,0.984289784289784,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.013,12104,0.985266585266585,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.014,12119,0.986487586487586,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.015,12127,0.987138787138787,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.016,12140,0.988196988196988,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.017,12146,0.988685388685389,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.018,12159,0.98974358974359,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.019,12167,0.99039479039479,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.02,12171,0.990720390720391,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.021,12175,0.991045991045991,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.022,12179,0.991371591371591,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.023,12182,0.991615791615792,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.024,12184,0.991778591778592,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.025,12186,0.991941391941392,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.027,12191,0.992348392348392,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.028,12195,0.992673992673993,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.029,12196,0.992755392755393,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.03,12201,0.993162393162393,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.031,12203,0.993325193325193,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.032,12207,0.993650793650794,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.033,12209,0.993813593813594,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.035,12211,0.993976393976394,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.036,12212,0.994057794057794,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.037,12213,0.994139194139194,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.038,12214,0.994220594220594,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.041,12215,0.994301994301994,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.042,12216,0.994383394383394,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.044,12218,0.994546194546195,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.045,12219,0.994627594627595,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.046,12221,0.994790394790395,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.048,12222,0.994871794871795,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.049,12224,0.995034595034595,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.051,12225,0.995115995115995,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.052,12228,0.995360195360195,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.053,12230,0.995522995522995,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.058,12232,0.995685795685796,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.059,12233,0.995767195767196,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.062,12235,0.995929995929996,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.063,12237,0.996092796092796,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.064,12238,0.996174196174196,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.065,12239,0.996255596255596,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.068,12240,0.996336996336996,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.071,12242,0.996499796499796,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.073,12243,0.996581196581197,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.079,12245,0.996743996743997,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.081,12246,0.996825396825397,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.082,12248,0.996988196988197,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.09,12250,0.997150997150997,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.098,12251,0.997232397232397,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.11,12252,0.997313797313797,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.113,12253,0.997395197395197,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.121,12254,0.997476597476597,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.129,12255,0.997557997557998,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.146,12256,0.997639397639398,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.156,12257,0.997720797720798,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.205,12258,0.997802197802198,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.221,12260,0.997964997964998,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.225,12261,0.998046398046398,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.24,12262,0.998127798127798,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.243,12263,0.998209198209198,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.254,12264,0.998290598290598,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.258,12265,0.998371998371998,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.331,12266,0.998453398453398,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.401,12267,0.998534798534799,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.416,12268,0.998616198616199,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.438,12269,0.998697598697599,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.512,12270,0.998778998778999,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.555,12271,0.998860398860399,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.607,12272,0.998941798941799,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.729,12273,0.999023199023199,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.77,12274,0.999104599104599,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.789,12275,0.999185999185999,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.85,12276,0.999267399267399,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.964,12277,0.999348799348799,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.97,12278,0.999430199430199,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.99,12279,0.9995115995116,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.995,12280,0.999592999593,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.998,12281,0.9996743996744,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0.999,12282,0.9997557997558,BASE_SIMULATION_91,NEW_SNOW_DENSITY
1,12285,1,BASE_SIMULATION_91,NEW_SNOW_DENSITY
0,8553,0.696214896214896,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.001,10265,0.835571835571836,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.002,10828,0.881400081400081,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.003,11139,0.906715506715507,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.004,11339,0.922995522995523,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.005,11459,0.932763532763533,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.006,11539,0.939275539275539,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.007,11621,0.945950345950346,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.008,11670,0.94993894993895,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.009,11715,0.953601953601954,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.01,11756,0.956939356939357,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.011,11776,0.958567358567359,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.012,11800,0.960520960520961,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.013,11831,0.963044363044363,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.014,11844,0.964102564102564,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.015,11856,0.965079365079365,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.016,11875,0.966625966625967,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.017,11891,0.967928367928368,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.018,11908,0.969312169312169,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.019,11923,0.970533170533171,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.02,11941,0.971998371998372,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.021,11949,0.972649572649573,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.022,11959,0.973463573463573,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.023,11966,0.974033374033374,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.024,11971,0.974440374440374,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.025,11977,0.974928774928775,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.026,11985,0.975579975579975,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.027,11989,0.975905575905576,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.028,11996,0.976475376475376,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.029,12002,0.976963776963777,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.03,12010,0.977614977614978,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.031,12016,0.978103378103378,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.032,12022,0.978591778591779,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.033,12028,0.979080179080179,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.034,12031,0.979324379324379,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.035,12038,0.97989417989418,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.036,12040,0.98005698005698,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.037,12045,0.98046398046398,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.038,12052,0.981033781033781,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.039,12057,0.981440781440781,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.04,12064,0.982010582010582,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.041,12067,0.982254782254782,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.044,12070,0.982498982498982,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.045,12075,0.982905982905983,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.047,12079,0.983231583231583,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.048,12081,0.983394383394383,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.049,12085,0.983719983719984,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.05,12090,0.984126984126984,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.051,12093,0.984371184371184,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.052,12095,0.984533984533985,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.054,12097,0.984696784696785,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.055,12098,0.984778184778185,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.056,12101,0.985022385022385,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.057,12105,0.985347985347985,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.058,12108,0.985592185592186,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.06,12110,0.985754985754986,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.061,12112,0.985917785917786,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.062,12113,0.985999185999186,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.063,12114,0.986080586080586,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.064,12117,0.986324786324786,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.065,12118,0.986406186406186,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.067,12119,0.986487586487586,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.068,12120,0.986568986568987,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.069,12122,0.986731786731787,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.07,12125,0.986975986975987,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.072,12126,0.987057387057387,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.073,12127,0.987138787138787,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.074,12129,0.987301587301587,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.075,12131,0.987464387464387,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.077,12132,0.987545787545788,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.078,12133,0.987627187627188,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.079,12134,0.987708587708588,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.08,12135,0.987789987789988,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.082,12137,0.987952787952788,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.085,12138,0.988034188034188,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.088,12141,0.988278388278388,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.09,12143,0.988441188441188,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.091,12144,0.988522588522589,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.092,12146,0.988685388685389,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.094,12147,0.988766788766789,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.095,12149,0.988929588929589,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.097,12150,0.989010989010989,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.098,12151,0.989092389092389,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.1,12152,0.989173789173789,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.102,12154,0.989336589336589,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.104,12155,0.989417989417989,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.105,12156,0.98949938949939,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.107,12157,0.989580789580789,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.108,12158,0.98966218966219,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.111,12159,0.98974358974359,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.113,12160,0.98982498982499,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.115,12161,0.98990638990639,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.119,12163,0.99006919006919,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.121,12164,0.99015059015059,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.122,12165,0.99023199023199,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.123,12166,0.99031339031339,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.124,12168,0.990476190476191,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.126,12170,0.990638990638991,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.127,12171,0.990720390720391,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.132,12172,0.990801790801791,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.133,12173,0.990883190883191,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.134,12174,0.990964590964591,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.135,12175,0.991045991045991,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.138,12177,0.991208791208791,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.143,12178,0.991290191290191,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.146,12179,0.991371591371591,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.148,12180,0.991452991452991,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.151,12181,0.991534391534391,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.152,12182,0.991615791615792,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.157,12183,0.991697191697192,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.158,12184,0.991778591778592,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.159,12185,0.991859991859992,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.162,12186,0.991941391941392,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.163,12187,0.992022792022792,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.166,12188,0.992104192104192,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.167,12190,0.992266992266992,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.168,12191,0.992348392348392,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.177,12192,0.992429792429792,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.179,12193,0.992511192511192,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.181,12194,0.992592592592593,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.183,12195,0.992673992673993,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.187,12196,0.992755392755393,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.19,12198,0.992918192918193,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.192,12199,0.992999592999593,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.194,12200,0.993080993080993,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.198,12202,0.993243793243793,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.206,12203,0.993325193325193,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.212,12204,0.993406593406593,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.221,12205,0.993487993487993,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.236,12206,0.993569393569394,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.238,12207,0.993650793650794,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.24,12208,0.993732193732194,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.247,12209,0.993813593813594,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.253,12210,0.993894993894994,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.254,12211,0.993976393976394,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.255,12212,0.994057794057794,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.256,12213,0.994139194139194,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.259,12214,0.994220594220594,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.266,12215,0.994301994301994,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.267,12216,0.994383394383394,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.269,12217,0.994464794464794,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.28,12218,0.994546194546195,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.285,12219,0.994627594627595,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.295,12220,0.994708994708995,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.296,12221,0.994790394790395,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.308,12222,0.994871794871795,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.316,12223,0.994953194953195,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.322,12224,0.995034595034595,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.336,12225,0.995115995115995,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.344,12226,0.995197395197395,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.345,12227,0.995278795278795,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.359,12228,0.995360195360195,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.378,12230,0.995522995522995,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.39,12231,0.995604395604396,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.396,12232,0.995685795685796,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.423,12233,0.995767195767196,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.44,12234,0.995848595848596,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.466,12235,0.995929995929996,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.484,12236,0.996011396011396,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.503,12237,0.996092796092796,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.522,12239,0.996255596255596,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.551,12240,0.996336996336996,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.571,12241,0.996418396418396,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.578,12242,0.996499796499796,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.598,12243,0.996581196581197,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.601,12244,0.996662596662597,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.621,12245,0.996743996743997,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.631,12246,0.996825396825397,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.654,12247,0.996906796906797,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.656,12248,0.996988196988197,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.662,12249,0.997069597069597,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.674,12250,0.997150997150997,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.709,12251,0.997232397232397,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.72,12252,0.997313797313797,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.741,12253,0.997395197395197,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.77,12254,0.997476597476597,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.782,12255,0.997557997557998,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.81,12256,0.997639397639398,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.865,12257,0.997720797720798,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.89,12258,0.997802197802198,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.899,12259,0.997883597883598,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.901,12260,0.997964997964998,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.93,12263,0.998209198209198,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.935,12264,0.998290598290598,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.939,12265,0.998371998371998,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.944,12266,0.998453398453398,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.953,12268,0.998616198616199,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.957,12269,0.998697598697599,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.958,12271,0.998860398860399,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.966,12272,0.998941798941799,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.968,12273,0.999023199023199,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.97,12274,0.999104599104599,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.975,12275,0.999185999185999,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.982,12276,0.999267399267399,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.983,12277,0.999348799348799,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.985,12278,0.999430199430199,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.99,12279,0.9995115995116,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.993,12280,0.999592999593,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.994,12281,0.9996743996744,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.996,12282,0.9997557997558,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.997,12283,0.9998371998372,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0.998,12285,1,BASE_SIMULATION_92,NEW_SNOW_DENSITY
0,8913,0.725518925518926,BASE_SIMULATION_93,NEW_SNOW_DENSITY
0.001,10424,0.848514448514449,BASE_SIMULATION_93,NEW_SNOW_DENSITY
