Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0,10927,0.889458689458689,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.001,11893,0.968091168091168,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.002,12113,0.985999185999186,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.003,12199,0.992999592999593,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.004,12234,0.995848595848596,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.005,12258,0.997802197802198,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.006,12270,0.998778998778999,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.007,12274,0.999104599104599,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.008,12277,0.999348799348799,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.009,12278,0.999430199430199,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.01,12281,0.9996743996744,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.011,12284,0.9999185999186,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.013,12285,1,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0,9829,0.8000814000814,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.001,11309,0.920553520553521,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.002,11785,0.959299959299959,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.003,12005,0.977207977207977,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.004,12110,0.985754985754986,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.005,12162,0.98998778998779,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.006,12200,0.993080993080993,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.007,12226,0.995197395197395,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.008,12245,0.996743996743997,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.009,12254,0.997476597476597,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.01,12261,0.998046398046398,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.011,12266,0.998453398453398,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.012,12269,0.998697598697599,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.013,12272,0.998941798941799,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.014,12274,0.999104599104599,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.015,12277,0.999348799348799,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.016,12278,0.999430199430199,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.017,12280,0.999592999593,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.02,12282,0.9997557997558,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.023,12283,0.9998371998372,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.027,12284,0.9999185999186,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.091,12285,1,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0,9724,0.791534391534392,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.001,10985,0.894179894179894,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.002,11437,0.930972730972731,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.003,11679,0.950671550671551,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.004,11829,0.962881562881563,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.005,11938,0.971754171754172,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.006,12005,0.977207977207977,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.007,12063,0.981929181929182,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.008,12107,0.985510785510786,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.009,12150,0.989010989010989,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.01,12169,0.99055759055759,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.011,12185,0.991859991859992,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.012,12199,0.992999592999593,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.013,12215,0.994301994301994,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.014,12224,0.995034595034595,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.015,12235,0.995929995929996,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.016,12246,0.996825396825397,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.017,12251,0.997232397232397,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.018,12260,0.997964997964998,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.019,12264,0.998290598290598,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.02,12268,0.998616198616199,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.021,12270,0.998778998778999,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.022,12271,0.998860398860399,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.023,12274,0.999104599104599,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.024,12276,0.999267399267399,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.025,12277,0.999348799348799,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.027,12278,0.999430199430199,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.028,12279,0.9995115995116,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.03,12280,0.999592999593,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.031,12281,0.9996743996744,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.032,12282,0.9997557997558,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.041,12283,0.9998371998372,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.044,12284,0.9999185999186,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.084,12285,1,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0,8839,0.71949531949532,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.001,10567,0.86015466015466,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.002,11185,0.91045991045991,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.003,11489,0.935205535205535,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.004,11676,0.95042735042735,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.005,11833,0.963207163207163,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.006,11931,0.971184371184371,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.007,11996,0.976475376475376,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.008,12057,0.981440781440781,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.009,12109,0.985673585673586,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.01,12141,0.988278388278388,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.011,12165,0.99023199023199,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.012,12183,0.991697191697192,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.013,12199,0.992999592999593,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.014,12216,0.994383394383394,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.015,12232,0.995685795685796,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.016,12248,0.996988196988197,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.017,12255,0.997557997557998,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.018,12259,0.997883597883598,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.019,12267,0.998534798534799,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.02,12269,0.998697598697599,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.021,12271,0.998860398860399,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.022,12272,0.998941798941799,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.023,12273,0.999023199023199,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.024,12275,0.999185999185999,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.025,12277,0.999348799348799,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.027,12280,0.999592999593,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.029,12281,0.9996743996744,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.03,12282,0.9997557997558,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.031,12284,0.9999185999186,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.035,12285,1,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0,8619,0.701587301587302,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.001,10199,0.83019943019943,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.002,10859,0.883923483923484,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.003,11225,0.913715913715914,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.004,11477,0.934228734228734,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.005,11660,0.949124949124949,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.006,11788,0.95954415954416,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.007,11874,0.966544566544566,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.008,11947,0.972486772486772,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.009,12004,0.977126577126577,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.01,12049,0.980789580789581,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.011,12098,0.984778184778185,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.012,12120,0.986568986568987,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.013,12154,0.989336589336589,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.014,12176,0.991127391127391,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.015,12188,0.992104192104192,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.016,12199,0.992999592999593,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.017,12204,0.993406593406593,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.018,12213,0.994139194139194,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.019,12219,0.994627594627595,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.02,12225,0.995115995115995,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.021,12228,0.995360195360195,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.022,12232,0.995685795685796,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.023,12234,0.995848595848596,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.024,12237,0.996092796092796,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.025,12240,0.996336996336996,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.026,12244,0.996662596662597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.027,12249,0.997069597069597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.028,12252,0.997313797313797,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.03,12253,0.997395197395197,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.031,12254,0.997476597476597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.032,12257,0.997720797720798,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.034,12258,0.997802197802198,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.035,12260,0.997964997964998,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.036,12262,0.998127798127798,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.037,12263,0.998209198209198,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.039,12265,0.998371998371998,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.04,12266,0.998453398453398,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.046,12267,0.998534798534799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.05,12268,0.998616198616199,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.053,12270,0.998778998778999,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.059,12271,0.998860398860399,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.06,12272,0.998941798941799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.062,12273,0.999023199023199,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.07,12274,0.999104599104599,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.071,12275,0.999185999185999,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.078,12276,0.999267399267399,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.081,12277,0.999348799348799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.088,12279,0.9995115995116,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.09,12280,0.999592999593,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.091,12281,0.9996743996744,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.099,12282,0.9997557997558,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.104,12283,0.9998371998372,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.112,12284,0.9999185999186,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.311,12285,1,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0,10927,0.889458689458689,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.001,11827,0.962718762718763,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.002,12074,0.982824582824583,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.003,12171,0.990720390720391,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.004,12217,0.994464794464794,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.005,12242,0.996499796499796,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.006,12257,0.997720797720798,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.007,12263,0.998209198209198,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.008,12273,0.999023199023199,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.009,12277,0.999348799348799,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.01,12281,0.9996743996744,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.011,12282,0.9997557997558,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.014,12283,0.9998371998372,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.015,12284,0.9999185999186,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.037,12285,1,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0,10229,0.832641432641433,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.001,11531,0.938624338624339,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.002,11871,0.966300366300366,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.003,12034,0.97956857956858,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.004,12112,0.985917785917786,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.005,12161,0.98990638990639,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.006,12198,0.992918192918193,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.007,12220,0.994708994708995,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.008,12238,0.996174196174196,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.009,12249,0.997069597069597,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.01,12259,0.997883597883598,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.011,12263,0.998209198209198,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.012,12266,0.998453398453398,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.013,12271,0.998860398860399,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.014,12274,0.999104599104599,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.015,12275,0.999185999185999,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.016,12278,0.999430199430199,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.018,12279,0.9995115995116,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.021,12280,0.999592999593,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.039,12282,0.9997557997558,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.067,12283,0.9998371998372,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.094,12284,0.9999185999186,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.137,12285,1,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0,8080,0.657712657712658,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.001,9569,0.778917378917379,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.002,10195,0.82987382987383,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.003,10629,0.865201465201465,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.004,10919,0.888807488807489,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.005,11136,0.906471306471306,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.006,11293,0.919251119251119,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.007,11410,0.928774928774929,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.008,11507,0.936670736670737,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.009,11595,0.943833943833944,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.01,11669,0.94985754985755,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.011,11726,0.954497354497354,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.012,11781,0.958974358974359,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.013,11825,0.962555962555962,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.014,11873,0.966463166463166,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.015,11910,0.969474969474969,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.016,11940,0.971916971916972,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.017,11965,0.973951973951974,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.018,11994,0.976312576312576,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.019,12015,0.978021978021978,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.02,12044,0.98038258038258,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.021,12062,0.981847781847782,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.022,12077,0.983068783068783,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.023,12095,0.984533984533985,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.024,12103,0.985185185185185,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.025,12117,0.986324786324786,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.026,12131,0.987464387464387,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.027,12144,0.988522588522589,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.028,12150,0.989010989010989,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.029,12161,0.98990638990639,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.03,12164,0.99015059015059,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.031,12175,0.991045991045991,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.032,12181,0.991534391534391,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.033,12187,0.992022792022792,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.034,12188,0.992104192104192,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.035,12190,0.992266992266992,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.036,12194,0.992592592592593,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.037,12196,0.992755392755393,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.038,12198,0.992918192918193,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.039,12202,0.993243793243793,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.04,12207,0.993650793650794,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.041,12209,0.993813593813594,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.042,12211,0.993976393976394,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.043,12215,0.994301994301994,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.044,12217,0.994464794464794,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.045,12219,0.994627594627595,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.046,12223,0.994953194953195,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.047,12225,0.995115995115995,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.048,12227,0.995278795278795,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.049,12232,0.995685795685796,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.052,12233,0.995767195767196,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.053,12234,0.995848595848596,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.054,12236,0.996011396011396,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.056,12240,0.996336996336996,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.057,12242,0.996499796499796,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.058,12243,0.996581196581197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.059,12244,0.996662596662597,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.06,12245,0.996743996743997,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.061,12246,0.996825396825397,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.062,12248,0.996988196988197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.065,12249,0.997069597069597,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.066,12250,0.997150997150997,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.068,12252,0.997313797313797,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.069,12253,0.997395197395197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.071,12255,0.997557997557998,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.076,12256,0.997639397639398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.077,12257,0.997720797720798,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.078,12258,0.997802197802198,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.081,12260,0.997964997964998,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.083,12261,0.998046398046398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.085,12263,0.998209198209198,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.086,12264,0.998290598290598,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.087,12266,0.998453398453398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.088,12267,0.998534798534799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.089,12268,0.998616198616199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.099,12269,0.998697598697599,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.114,12270,0.998778998778999,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.126,12271,0.998860398860399,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.127,12272,0.998941798941799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.131,12273,0.999023199023199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.134,12274,0.999104599104599,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.136,12275,0.999185999185999,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.141,12276,0.999267399267399,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.142,12277,0.999348799348799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.147,12278,0.999430199430199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.156,12279,0.9995115995116,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.161,12280,0.999592999593,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.188,12281,0.9996743996744,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.207,12282,0.9997557997558,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.255,12283,0.9998371998372,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.362,12284,0.9999185999186,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0.397,12285,1,BASE_SIMULATION_41,SNOW_ALB_ACCUM_A
0,8130,0.661782661782662,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.001,9846,0.801465201465202,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.002,10553,0.859015059015059,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.003,10926,0.889377289377289,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.004,11231,0.914204314204314,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.005,11436,0.930891330891331,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.006,11580,0.942612942612943,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.007,11699,0.952299552299552,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.008,11786,0.959381359381359,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.009,11862,0.965567765567766,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.01,11920,0.97028897028897,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.011,11972,0.974521774521775,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.012,12010,0.977614977614978,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.013,12047,0.980626780626781,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.014,12073,0.982743182743183,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.015,12100,0.984940984940985,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.016,12129,0.987301587301587,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.017,12147,0.988766788766789,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.018,12168,0.990476190476191,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.019,12177,0.991208791208791,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.02,12186,0.991941391941392,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.021,12194,0.992592592592593,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.022,12199,0.992999592999593,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.023,12208,0.993732193732194,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.024,12214,0.994220594220594,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
0.025,12217,0.994464794464794,BASE_SIMULATION_42,SNOW_ALB_ACCUM_A
