Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.1,12225,0.995115995115995,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.101,12227,0.995278795278795,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.102,12233,0.995767195767196,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.103,12235,0.995929995929996,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.104,12236,0.996011396011396,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.105,12239,0.996255596255596,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.106,12240,0.996336996336996,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.107,12241,0.996418396418396,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.108,12243,0.996581196581197,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.109,12244,0.996662596662597,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.111,12245,0.996743996743997,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.116,12246,0.996825396825397,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.117,12248,0.996988196988197,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.123,12250,0.997150997150997,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.126,12251,0.997232397232397,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.128,12252,0.997313797313797,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.129,12253,0.997395197395197,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.13,12255,0.997557997557998,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.132,12256,0.997639397639398,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.133,12257,0.997720797720798,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.134,12259,0.997883597883598,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.141,12260,0.997964997964998,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.142,12261,0.998046398046398,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.145,12262,0.998127798127798,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.147,12263,0.998209198209198,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.149,12264,0.998290598290598,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.15,12265,0.998371998371998,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.162,12266,0.998453398453398,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.172,12267,0.998534798534799,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.178,12268,0.998616198616199,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.193,12269,0.998697598697599,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.195,12270,0.998778998778999,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.206,12271,0.998860398860399,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.219,12272,0.998941798941799,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.227,12273,0.999023199023199,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.25,12274,0.999104599104599,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.254,12275,0.999185999185999,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.301,12276,0.999267399267399,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.324,12277,0.999348799348799,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.343,12278,0.999430199430199,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.378,12279,0.9995115995116,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.406,12280,0.999592999593,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.607,12281,0.9996743996744,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.62,12282,0.9997557997558,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.725,12283,0.9998371998372,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.793,12284,0.9999185999186,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.95,12285,1,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0,2946,0.23980463980464,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.001,5975,0.486365486365486,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.002,7570,0.616198616198616,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.003,8495,0.691493691493692,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.004,9137,0.743752543752544,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.005,9611,0.782336182336182,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.006,9987,0.812942612942613,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.007,10292,0.837769637769638,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.008,10539,0.857875457875458,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.009,10739,0.874155474155474,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.01,10914,0.888400488400488,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.011,11095,0.903133903133903,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.012,11226,0.913797313797314,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.013,11345,0.923483923483924,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.014,11464,0.933170533170533,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.015,11552,0.94033374033374,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.016,11631,0.946764346764347,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.017,11695,0.951973951973952,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.018,11757,0.957020757020757,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.019,11816,0.961823361823362,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.02,11862,0.965567765567766,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.021,11906,0.969149369149369,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.022,11938,0.971754171754172,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.023,11975,0.974765974765975,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.024,11999,0.976719576719577,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.025,12023,0.978673178673179,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.026,12045,0.98046398046398,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.027,12069,0.982417582417582,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.028,12095,0.984533984533985,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.029,12115,0.986161986161986,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.03,12127,0.987138787138787,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.031,12138,0.988034188034188,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.032,12152,0.989173789173789,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.033,12165,0.99023199023199,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.034,12177,0.991208791208791,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.035,12188,0.992104192104192,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.036,12194,0.992592592592593,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.037,12200,0.993080993080993,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.038,12209,0.993813593813594,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.039,12217,0.994464794464794,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.04,12218,0.994546194546195,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.041,12228,0.995360195360195,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.042,12231,0.995604395604396,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.043,12235,0.995929995929996,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.044,12241,0.996418396418396,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.045,12247,0.996906796906797,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.046,12249,0.997069597069597,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.047,12252,0.997313797313797,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.048,12254,0.997476597476597,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.05,12257,0.997720797720798,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.051,12258,0.997802197802198,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.052,12260,0.997964997964998,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.053,12263,0.998209198209198,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.054,12265,0.998371998371998,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.055,12266,0.998453398453398,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.056,12267,0.998534798534799,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.057,12269,0.998697598697599,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.059,12271,0.998860398860399,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.063,12272,0.998941798941799,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.067,12273,0.999023199023199,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.068,12274,0.999104599104599,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.069,12275,0.999185999185999,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.072,12276,0.999267399267399,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.075,12277,0.999348799348799,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.083,12279,0.9995115995116,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.084,12280,0.999592999593,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.115,12281,0.9996743996744,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.125,12282,0.9997557997558,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.145,12283,0.9998371998372,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.191,12284,0.9999185999186,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0.746,12285,1,BASE_SIMULATION_65,LIQUID_WATER_CAPACITY
0,4042,0.329019129019129,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.001,6503,0.529344729344729,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.002,7915,0.644281644281644,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.003,8851,0.720472120472121,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.004,9499,0.773219373219373,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.005,10047,0.817826617826618,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.006,10442,0.84997964997965,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.007,10768,0.876516076516077,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.008,11048,0.899308099308099,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.009,11231,0.914204314204314,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.01,11376,0.926007326007326,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.011,11506,0.936589336589337,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.012,11612,0.945217745217745,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.013,11715,0.953601953601954,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.014,11791,0.95978835978836,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.015,11850,0.964590964590965,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.016,11901,0.968742368742369,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.017,11943,0.972161172161172,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.018,11980,0.975172975172975,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.019,12012,0.977777777777778,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.02,12038,0.97989417989418,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.021,12063,0.981929181929182,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.022,12081,0.983394383394383,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.023,12096,0.984615384615385,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.024,12111,0.985836385836386,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.025,12119,0.986487586487586,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.026,12139,0.988115588115588,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.027,12150,0.989010989010989,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.028,12165,0.99023199023199,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.029,12170,0.990638990638991,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.03,12179,0.991371591371591,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.031,12187,0.992022792022792,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.032,12191,0.992348392348392,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.033,12200,0.993080993080993,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.034,12203,0.993325193325193,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.035,12209,0.993813593813594,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.036,12213,0.994139194139194,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.037,12217,0.994464794464794,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.038,12222,0.994871794871795,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.039,12225,0.995115995115995,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.04,12227,0.995278795278795,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.041,12229,0.995441595441596,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.042,12231,0.995604395604396,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.043,12235,0.995929995929996,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.044,12237,0.996092796092796,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.045,12239,0.996255596255596,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.046,12241,0.996418396418396,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.048,12245,0.996743996743997,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.049,12248,0.996988196988197,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.05,12249,0.997069597069597,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.051,12251,0.997232397232397,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.052,12253,0.997395197395197,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.055,12254,0.997476597476597,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.058,12255,0.997557997557998,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.06,12256,0.997639397639398,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.061,12257,0.997720797720798,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.062,12259,0.997883597883598,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.064,12260,0.997964997964998,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.065,12261,0.998046398046398,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.066,12262,0.998127798127798,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.067,12263,0.998209198209198,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.073,12264,0.998290598290598,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.086,12265,0.998371998371998,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.095,12267,0.998534798534799,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.105,12268,0.998616198616199,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.149,12269,0.998697598697599,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.153,12270,0.998778998778999,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.194,12271,0.998860398860399,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.196,12272,0.998941798941799,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.212,12273,0.999023199023199,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.253,12274,0.999104599104599,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.266,12275,0.999185999185999,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.438,12276,0.999267399267399,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.474,12277,0.999348799348799,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.56,12278,0.999430199430199,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.571,12279,0.9995115995116,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.731,12280,0.999592999593,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.74,12281,0.9996743996744,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.784,12282,0.9997557997558,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.791,12283,0.9998371998372,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.971,12284,0.9999185999186,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0.976,12285,1,BASE_SIMULATION_66,LIQUID_WATER_CAPACITY
0,4456,0.362718762718763,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.001,6571,0.534879934879935,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.002,7846,0.638665038665039,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.003,8759,0.712983312983313,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.004,9447,0.768986568986569,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.005,9977,0.812128612128612,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.006,10384,0.845258445258445,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.007,10730,0.873422873422874,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.008,11005,0.895807895807896,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.009,11231,0.914204314204314,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.01,11399,0.927879527879528,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.011,11544,0.93968253968254,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.012,11667,0.94969474969475,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.013,11774,0.958404558404558,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.014,11850,0.964590964590965,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.015,11931,0.971184371184371,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.016,12001,0.976882376882377,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.017,12034,0.97956857956858,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.018,12068,0.982336182336182,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.019,12096,0.984615384615385,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.02,12116,0.986243386243386,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.021,12140,0.988196988196988,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.022,12154,0.989336589336589,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.023,12168,0.990476190476191,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.024,12182,0.991615791615792,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.025,12189,0.992185592185592,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.026,12202,0.993243793243793,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.027,12212,0.994057794057794,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.028,12217,0.994464794464794,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.029,12223,0.994953194953195,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.03,12227,0.995278795278795,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.031,12232,0.995685795685796,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.032,12235,0.995929995929996,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.033,12238,0.996174196174196,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.034,12240,0.996336996336996,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.035,12241,0.996418396418396,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.036,12242,0.996499796499796,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.037,12245,0.996743996743997,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.038,12247,0.996906796906797,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.039,12249,0.997069597069597,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.042,12250,0.997150997150997,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.043,12251,0.997232397232397,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.044,12252,0.997313797313797,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.047,12253,0.997395197395197,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.05,12254,0.997476597476597,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.051,12255,0.997557997557998,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.054,12256,0.997639397639398,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.064,12257,0.997720797720798,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.07,12259,0.997883597883598,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.075,12260,0.997964997964998,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.076,12261,0.998046398046398,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.077,12262,0.998127798127798,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.079,12263,0.998209198209198,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.08,12264,0.998290598290598,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.086,12265,0.998371998371998,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.087,12266,0.998453398453398,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.089,12267,0.998534798534799,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.102,12269,0.998697598697599,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.111,12270,0.998778998778999,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.114,12271,0.998860398860399,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.122,12272,0.998941798941799,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.136,12273,0.999023199023199,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.137,12274,0.999104599104599,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.144,12275,0.999185999185999,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.154,12276,0.999267399267399,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.162,12277,0.999348799348799,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.205,12278,0.999430199430199,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.217,12279,0.9995115995116,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.222,12280,0.999592999593,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.224,12281,0.9996743996744,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.423,12282,0.9997557997558,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.426,12283,0.9998371998372,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.616,12284,0.9999185999186,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0.725,12285,1,BASE_SIMULATION_67,LIQUID_WATER_CAPACITY
0,2659,0.216442816442816,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.001,4166,0.339112739112739,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.002,5054,0.411396011396011,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.003,5769,0.46959706959707,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.004,6406,0.521448921448921,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.005,6943,0.565160765160765,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.006,7367,0.5996743996744,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.007,7759,0.631583231583232,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.008,8067,0.656654456654457,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.009,8354,0.68001628001628,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.01,8604,0.7003663003663,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.011,8840,0.71957671957672,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.012,9052,0.736833536833537,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.013,9261,0.753846153846154,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.014,9429,0.767521367521368,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.015,9602,0.781603581603582,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.016,9778,0.795929995929996,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.017,9934,0.808628408628409,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.018,10066,0.819373219373219,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.019,10202,0.830443630443631,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.02,10305,0.838827838827839,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.021,10425,0.848595848595849,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.022,10535,0.857549857549858,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.023,10631,0.865364265364265,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.024,10723,0.872853072853073,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.025,10807,0.87969067969068,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.026,10879,0.885551485551486,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.027,10951,0.891412291412291,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.028,11010,0.896214896214896,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.029,11062,0.9004477004477,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.03,11113,0.904599104599105,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.031,11181,0.91013431013431,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.032,11226,0.913797313797314,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.033,11279,0.918111518111518,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.034,11317,0.921204721204721,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.035,11353,0.924135124135124,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
0.036,11395,0.927553927553928,BASE_SIMULATION_68,LIQUID_WATER_CAPACITY
