Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.242,12213,0.994139194139194,BASE_SIMULATION_12,Z0SNOW
0.243,12214,0.994220594220594,BASE_SIMULATION_12,Z0SNOW
0.245,12215,0.994301994301994,BASE_SIMULATION_12,Z0SNOW
0.246,12216,0.994383394383394,BASE_SIMULATION_12,Z0SNOW
0.248,12217,0.994464794464794,BASE_SIMULATION_12,Z0SNOW
0.253,12218,0.994546194546195,BASE_SIMULATION_12,Z0SNOW
0.257,12219,0.994627594627595,BASE_SIMULATION_12,Z0SNOW
0.258,12220,0.994708994708995,BASE_SIMULATION_12,Z0SNOW
0.259,12222,0.994871794871795,BASE_SIMULATION_12,Z0SNOW
0.263,12223,0.994953194953195,BASE_SIMULATION_12,Z0SNOW
0.265,12224,0.995034595034595,BASE_SIMULATION_12,Z0SNOW
0.266,12225,0.995115995115995,BASE_SIMULATION_12,Z0SNOW
0.267,12226,0.995197395197395,BASE_SIMULATION_12,Z0SNOW
0.269,12227,0.995278795278795,BASE_SIMULATION_12,Z0SNOW
0.272,12228,0.995360195360195,BASE_SIMULATION_12,Z0SNOW
0.276,12231,0.995604395604396,BASE_SIMULATION_12,Z0SNOW
0.277,12233,0.995767195767196,BASE_SIMULATION_12,Z0SNOW
0.282,12234,0.995848595848596,BASE_SIMULATION_12,Z0SNOW
0.283,12236,0.996011396011396,BASE_SIMULATION_12,Z0SNOW
0.286,12237,0.996092796092796,BASE_SIMULATION_12,Z0SNOW
0.288,12238,0.996174196174196,BASE_SIMULATION_12,Z0SNOW
0.293,12239,0.996255596255596,BASE_SIMULATION_12,Z0SNOW
0.294,12241,0.996418396418396,BASE_SIMULATION_12,Z0SNOW
0.296,12242,0.996499796499796,BASE_SIMULATION_12,Z0SNOW
0.3,12243,0.996581196581197,BASE_SIMULATION_12,Z0SNOW
0.302,12244,0.996662596662597,BASE_SIMULATION_12,Z0SNOW
0.306,12245,0.996743996743997,BASE_SIMULATION_12,Z0SNOW
0.309,12247,0.996906796906797,BASE_SIMULATION_12,Z0SNOW
0.312,12248,0.996988196988197,BASE_SIMULATION_12,Z0SNOW
0.314,12249,0.997069597069597,BASE_SIMULATION_12,Z0SNOW
0.316,12250,0.997150997150997,BASE_SIMULATION_12,Z0SNOW
0.327,12252,0.997313797313797,BASE_SIMULATION_12,Z0SNOW
0.328,12253,0.997395197395197,BASE_SIMULATION_12,Z0SNOW
0.329,12254,0.997476597476597,BASE_SIMULATION_12,Z0SNOW
0.341,12255,0.997557997557998,BASE_SIMULATION_12,Z0SNOW
0.346,12256,0.997639397639398,BASE_SIMULATION_12,Z0SNOW
0.347,12257,0.997720797720798,BASE_SIMULATION_12,Z0SNOW
0.349,12258,0.997802197802198,BASE_SIMULATION_12,Z0SNOW
0.351,12259,0.997883597883598,BASE_SIMULATION_12,Z0SNOW
0.357,12260,0.997964997964998,BASE_SIMULATION_12,Z0SNOW
0.361,12261,0.998046398046398,BASE_SIMULATION_12,Z0SNOW
0.364,12262,0.998127798127798,BASE_SIMULATION_12,Z0SNOW
0.369,12263,0.998209198209198,BASE_SIMULATION_12,Z0SNOW
0.373,12264,0.998290598290598,BASE_SIMULATION_12,Z0SNOW
0.378,12266,0.998453398453398,BASE_SIMULATION_12,Z0SNOW
0.383,12267,0.998534798534799,BASE_SIMULATION_12,Z0SNOW
0.386,12269,0.998697598697599,BASE_SIMULATION_12,Z0SNOW
0.394,12270,0.998778998778999,BASE_SIMULATION_12,Z0SNOW
0.41,12271,0.998860398860399,BASE_SIMULATION_12,Z0SNOW
0.413,12272,0.998941798941799,BASE_SIMULATION_12,Z0SNOW
0.416,12273,0.999023199023199,BASE_SIMULATION_12,Z0SNOW
0.429,12274,0.999104599104599,BASE_SIMULATION_12,Z0SNOW
0.43,12275,0.999185999185999,BASE_SIMULATION_12,Z0SNOW
0.503,12276,0.999267399267399,BASE_SIMULATION_12,Z0SNOW
0.504,12277,0.999348799348799,BASE_SIMULATION_12,Z0SNOW
0.51,12278,0.999430199430199,BASE_SIMULATION_12,Z0SNOW
0.536,12279,0.9995115995116,BASE_SIMULATION_12,Z0SNOW
0.559,12280,0.999592999593,BASE_SIMULATION_12,Z0SNOW
0.634,12281,0.9996743996744,BASE_SIMULATION_12,Z0SNOW
0.677,12282,0.9997557997558,BASE_SIMULATION_12,Z0SNOW
0.709,12283,0.9998371998372,BASE_SIMULATION_12,Z0SNOW
0.723,12284,0.9999185999186,BASE_SIMULATION_12,Z0SNOW
0.754,12285,1,BASE_SIMULATION_12,Z0SNOW
0,8203,0.667724867724868,BASE_SIMULATION_13,Z0SNOW
0.001,9653,0.785754985754986,BASE_SIMULATION_13,Z0SNOW
0.002,10226,0.832397232397232,BASE_SIMULATION_13,Z0SNOW
0.003,10590,0.862026862026862,BASE_SIMULATION_13,Z0SNOW
0.004,10827,0.881318681318681,BASE_SIMULATION_13,Z0SNOW
0.005,10992,0.894749694749695,BASE_SIMULATION_13,Z0SNOW
0.006,11135,0.906389906389906,BASE_SIMULATION_13,Z0SNOW
0.007,11249,0.915669515669516,BASE_SIMULATION_13,Z0SNOW
0.008,11358,0.924542124542125,BASE_SIMULATION_13,Z0SNOW
0.009,11429,0.93032153032153,BASE_SIMULATION_13,Z0SNOW
0.01,11501,0.936182336182336,BASE_SIMULATION_13,Z0SNOW
0.011,11558,0.940822140822141,BASE_SIMULATION_13,Z0SNOW
0.012,11604,0.944566544566545,BASE_SIMULATION_13,Z0SNOW
0.013,11645,0.947903947903948,BASE_SIMULATION_13,Z0SNOW
0.014,11679,0.950671550671551,BASE_SIMULATION_13,Z0SNOW
0.015,11715,0.953601953601954,BASE_SIMULATION_13,Z0SNOW
0.016,11746,0.956125356125356,BASE_SIMULATION_13,Z0SNOW
0.017,11780,0.958892958892959,BASE_SIMULATION_13,Z0SNOW
0.018,11815,0.961741961741962,BASE_SIMULATION_13,Z0SNOW
0.019,11847,0.964346764346764,BASE_SIMULATION_13,Z0SNOW
0.02,11868,0.966056166056166,BASE_SIMULATION_13,Z0SNOW
0.021,11888,0.967684167684168,BASE_SIMULATION_13,Z0SNOW
0.022,11914,0.96980056980057,BASE_SIMULATION_13,Z0SNOW
0.023,11938,0.971754171754172,BASE_SIMULATION_13,Z0SNOW
0.024,11955,0.973137973137973,BASE_SIMULATION_13,Z0SNOW
0.025,11971,0.974440374440374,BASE_SIMULATION_13,Z0SNOW
0.026,11982,0.975335775335775,BASE_SIMULATION_13,Z0SNOW
0.027,11993,0.976231176231176,BASE_SIMULATION_13,Z0SNOW
0.028,12000,0.976800976800977,BASE_SIMULATION_13,Z0SNOW
0.029,12012,0.977777777777778,BASE_SIMULATION_13,Z0SNOW
0.03,12024,0.978754578754579,BASE_SIMULATION_13,Z0SNOW
0.031,12033,0.979487179487179,BASE_SIMULATION_13,Z0SNOW
0.032,12042,0.98021978021978,BASE_SIMULATION_13,Z0SNOW
0.033,12053,0.981115181115181,BASE_SIMULATION_13,Z0SNOW
0.034,12062,0.981847781847782,BASE_SIMULATION_13,Z0SNOW
0.035,12071,0.982580382580383,BASE_SIMULATION_13,Z0SNOW
0.036,12077,0.983068783068783,BASE_SIMULATION_13,Z0SNOW
0.037,12082,0.983475783475783,BASE_SIMULATION_13,Z0SNOW
0.038,12093,0.984371184371184,BASE_SIMULATION_13,Z0SNOW
0.039,12099,0.984859584859585,BASE_SIMULATION_13,Z0SNOW
0.04,12104,0.985266585266585,BASE_SIMULATION_13,Z0SNOW
0.041,12112,0.985917785917786,BASE_SIMULATION_13,Z0SNOW
0.042,12119,0.986487586487586,BASE_SIMULATION_13,Z0SNOW
0.043,12128,0.987220187220187,BASE_SIMULATION_13,Z0SNOW
0.044,12133,0.987627187627188,BASE_SIMULATION_13,Z0SNOW
0.045,12138,0.988034188034188,BASE_SIMULATION_13,Z0SNOW
0.046,12141,0.988278388278388,BASE_SIMULATION_13,Z0SNOW
0.047,12148,0.988848188848189,BASE_SIMULATION_13,Z0SNOW
0.048,12156,0.98949938949939,BASE_SIMULATION_13,Z0SNOW
0.049,12163,0.99006919006919,BASE_SIMULATION_13,Z0SNOW
0.05,12168,0.990476190476191,BASE_SIMULATION_13,Z0SNOW
0.051,12173,0.990883190883191,BASE_SIMULATION_13,Z0SNOW
0.052,12177,0.991208791208791,BASE_SIMULATION_13,Z0SNOW
0.053,12181,0.991534391534391,BASE_SIMULATION_13,Z0SNOW
0.054,12182,0.991615791615792,BASE_SIMULATION_13,Z0SNOW
0.055,12183,0.991697191697192,BASE_SIMULATION_13,Z0SNOW
0.056,12184,0.991778591778592,BASE_SIMULATION_13,Z0SNOW
0.058,12186,0.991941391941392,BASE_SIMULATION_13,Z0SNOW
0.059,12188,0.992104192104192,BASE_SIMULATION_13,Z0SNOW
0.06,12192,0.992429792429792,BASE_SIMULATION_13,Z0SNOW
0.061,12193,0.992511192511192,BASE_SIMULATION_13,Z0SNOW
0.062,12196,0.992755392755393,BASE_SIMULATION_13,Z0SNOW
0.063,12200,0.993080993080993,BASE_SIMULATION_13,Z0SNOW
0.064,12201,0.993162393162393,BASE_SIMULATION_13,Z0SNOW
0.065,12204,0.993406593406593,BASE_SIMULATION_13,Z0SNOW
0.066,12208,0.993732193732194,BASE_SIMULATION_13,Z0SNOW
0.067,12210,0.993894993894994,BASE_SIMULATION_13,Z0SNOW
0.068,12213,0.994139194139194,BASE_SIMULATION_13,Z0SNOW
0.069,12214,0.994220594220594,BASE_SIMULATION_13,Z0SNOW
0.07,12216,0.994383394383394,BASE_SIMULATION_13,Z0SNOW
0.071,12217,0.994464794464794,BASE_SIMULATION_13,Z0SNOW
0.072,12218,0.994546194546195,BASE_SIMULATION_13,Z0SNOW
0.073,12222,0.994871794871795,BASE_SIMULATION_13,Z0SNOW
0.074,12223,0.994953194953195,BASE_SIMULATION_13,Z0SNOW
0.075,12224,0.995034595034595,BASE_SIMULATION_13,Z0SNOW
0.076,12227,0.995278795278795,BASE_SIMULATION_13,Z0SNOW
0.077,12229,0.995441595441596,BASE_SIMULATION_13,Z0SNOW
0.078,12231,0.995604395604396,BASE_SIMULATION_13,Z0SNOW
0.079,12234,0.995848595848596,BASE_SIMULATION_13,Z0SNOW
0.08,12236,0.996011396011396,BASE_SIMULATION_13,Z0SNOW
0.081,12237,0.996092796092796,BASE_SIMULATION_13,Z0SNOW
0.086,12238,0.996174196174196,BASE_SIMULATION_13,Z0SNOW
0.087,12241,0.996418396418396,BASE_SIMULATION_13,Z0SNOW
0.088,12242,0.996499796499796,BASE_SIMULATION_13,Z0SNOW
0.089,12243,0.996581196581197,BASE_SIMULATION_13,Z0SNOW
0.092,12244,0.996662596662597,BASE_SIMULATION_13,Z0SNOW
0.095,12245,0.996743996743997,BASE_SIMULATION_13,Z0SNOW
0.096,12246,0.996825396825397,BASE_SIMULATION_13,Z0SNOW
0.097,12248,0.996988196988197,BASE_SIMULATION_13,Z0SNOW
0.098,12249,0.997069597069597,BASE_SIMULATION_13,Z0SNOW
0.1,12250,0.997150997150997,BASE_SIMULATION_13,Z0SNOW
0.105,12251,0.997232397232397,BASE_SIMULATION_13,Z0SNOW
0.106,12252,0.997313797313797,BASE_SIMULATION_13,Z0SNOW
0.112,12253,0.997395197395197,BASE_SIMULATION_13,Z0SNOW
0.115,12254,0.997476597476597,BASE_SIMULATION_13,Z0SNOW
0.122,12256,0.997639397639398,BASE_SIMULATION_13,Z0SNOW
0.127,12257,0.997720797720798,BASE_SIMULATION_13,Z0SNOW
0.128,12259,0.997883597883598,BASE_SIMULATION_13,Z0SNOW
0.13,12260,0.997964997964998,BASE_SIMULATION_13,Z0SNOW
0.141,12261,0.998046398046398,BASE_SIMULATION_13,Z0SNOW
0.142,12262,0.998127798127798,BASE_SIMULATION_13,Z0SNOW
0.143,12263,0.998209198209198,BASE_SIMULATION_13,Z0SNOW
0.144,12264,0.998290598290598,BASE_SIMULATION_13,Z0SNOW
0.145,12265,0.998371998371998,BASE_SIMULATION_13,Z0SNOW
0.148,12266,0.998453398453398,BASE_SIMULATION_13,Z0SNOW
0.149,12267,0.998534798534799,BASE_SIMULATION_13,Z0SNOW
0.153,12268,0.998616198616199,BASE_SIMULATION_13,Z0SNOW
0.159,12269,0.998697598697599,BASE_SIMULATION_13,Z0SNOW
0.165,12270,0.998778998778999,BASE_SIMULATION_13,Z0SNOW
0.17,12271,0.998860398860399,BASE_SIMULATION_13,Z0SNOW
0.171,12272,0.998941798941799,BASE_SIMULATION_13,Z0SNOW
0.174,12273,0.999023199023199,BASE_SIMULATION_13,Z0SNOW
0.178,12274,0.999104599104599,BASE_SIMULATION_13,Z0SNOW
0.179,12275,0.999185999185999,BASE_SIMULATION_13,Z0SNOW
0.184,12276,0.999267399267399,BASE_SIMULATION_13,Z0SNOW
0.187,12277,0.999348799348799,BASE_SIMULATION_13,Z0SNOW
0.19,12278,0.999430199430199,BASE_SIMULATION_13,Z0SNOW
0.204,12279,0.9995115995116,BASE_SIMULATION_13,Z0SNOW
0.223,12280,0.999592999593,BASE_SIMULATION_13,Z0SNOW
0.245,12281,0.9996743996744,BASE_SIMULATION_13,Z0SNOW
0.267,12282,0.9997557997558,BASE_SIMULATION_13,Z0SNOW
0.273,12283,0.9998371998372,BASE_SIMULATION_13,Z0SNOW
0.485,12284,0.9999185999186,BASE_SIMULATION_13,Z0SNOW
0.569,12285,1,BASE_SIMULATION_13,Z0SNOW
0,4378,0.356369556369556,BASE_SIMULATION_14,Z0SNOW
0.001,6117,0.497924297924298,BASE_SIMULATION_14,Z0SNOW
0.002,6945,0.565323565323565,BASE_SIMULATION_14,Z0SNOW
0.003,7497,0.61025641025641,BASE_SIMULATION_14,Z0SNOW
0.004,7933,0.645746845746846,BASE_SIMULATION_14,Z0SNOW
0.005,8246,0.671225071225071,BASE_SIMULATION_14,Z0SNOW
0.006,8486,0.690761090761091,BASE_SIMULATION_14,Z0SNOW
0.007,8700,0.708180708180708,BASE_SIMULATION_14,Z0SNOW
0.008,8873,0.722262922262922,BASE_SIMULATION_14,Z0SNOW
0.009,9015,0.733821733821734,BASE_SIMULATION_14,Z0SNOW
0.01,9138,0.743833943833944,BASE_SIMULATION_14,Z0SNOW
0.011,9254,0.753276353276353,BASE_SIMULATION_14,Z0SNOW
0.012,9370,0.762718762718763,BASE_SIMULATION_14,Z0SNOW
0.013,9466,0.770533170533171,BASE_SIMULATION_14,Z0SNOW
0.014,9552,0.777533577533578,BASE_SIMULATION_14,Z0SNOW
0.015,9669,0.787057387057387,BASE_SIMULATION_14,Z0SNOW
0.016,9752,0.793813593813594,BASE_SIMULATION_14,Z0SNOW
0.017,9819,0.799267399267399,BASE_SIMULATION_14,Z0SNOW
0.018,9886,0.804721204721205,BASE_SIMULATION_14,Z0SNOW
0.019,9959,0.810663410663411,BASE_SIMULATION_14,Z0SNOW
0.02,10025,0.816035816035816,BASE_SIMULATION_14,Z0SNOW
0.021,10072,0.81986161986162,BASE_SIMULATION_14,Z0SNOW
0.022,10121,0.823850223850224,BASE_SIMULATION_14,Z0SNOW
0.023,10171,0.827920227920228,BASE_SIMULATION_14,Z0SNOW
0.024,10221,0.831990231990232,BASE_SIMULATION_14,Z0SNOW
0.025,10267,0.835734635734636,BASE_SIMULATION_14,Z0SNOW
0.026,10304,0.838746438746439,BASE_SIMULATION_14,Z0SNOW
0.027,10340,0.841676841676842,BASE_SIMULATION_14,Z0SNOW
0.028,10374,0.844444444444445,BASE_SIMULATION_14,Z0SNOW
0.029,10410,0.847374847374847,BASE_SIMULATION_14,Z0SNOW
0.03,10440,0.84981684981685,BASE_SIMULATION_14,Z0SNOW
0.031,10463,0.851689051689052,BASE_SIMULATION_14,Z0SNOW
0.032,10488,0.853724053724054,BASE_SIMULATION_14,Z0SNOW
0.033,10517,0.856084656084656,BASE_SIMULATION_14,Z0SNOW
0.034,10546,0.858445258445259,BASE_SIMULATION_14,Z0SNOW
0.035,10578,0.861050061050061,BASE_SIMULATION_14,Z0SNOW
0.036,10611,0.863736263736264,BASE_SIMULATION_14,Z0SNOW
0.037,10649,0.866829466829467,BASE_SIMULATION_14,Z0SNOW
0.038,10675,0.868945868945869,BASE_SIMULATION_14,Z0SNOW
0.039,10700,0.870980870980871,BASE_SIMULATION_14,Z0SNOW
0.04,10729,0.873341473341473,BASE_SIMULATION_14,Z0SNOW
0.041,10750,0.875050875050875,BASE_SIMULATION_14,Z0SNOW
0.042,10773,0.876923076923077,BASE_SIMULATION_14,Z0SNOW
0.043,10795,0.878713878713879,BASE_SIMULATION_14,Z0SNOW
0.044,10816,0.88042328042328,BASE_SIMULATION_14,Z0SNOW
0.045,10830,0.881562881562882,BASE_SIMULATION_14,Z0SNOW
0.046,10854,0.883516483516484,BASE_SIMULATION_14,Z0SNOW
0.047,10873,0.885063085063085,BASE_SIMULATION_14,Z0SNOW
0.048,10888,0.886284086284086,BASE_SIMULATION_14,Z0SNOW
0.049,10901,0.887342287342287,BASE_SIMULATION_14,Z0SNOW
0.05,10916,0.888563288563289,BASE_SIMULATION_14,Z0SNOW
0.051,10934,0.89002849002849,BASE_SIMULATION_14,Z0SNOW
0.052,10951,0.891412291412291,BASE_SIMULATION_14,Z0SNOW
0.053,10969,0.892877492877493,BASE_SIMULATION_14,Z0SNOW
0.054,10988,0.894424094424094,BASE_SIMULATION_14,Z0SNOW
0.055,11010,0.896214896214896,BASE_SIMULATION_14,Z0SNOW
0.056,11026,0.897517297517297,BASE_SIMULATION_14,Z0SNOW
0.057,11047,0.899226699226699,BASE_SIMULATION_14,Z0SNOW
0.058,11062,0.9004477004477,BASE_SIMULATION_14,Z0SNOW
0.059,11077,0.901668701668702,BASE_SIMULATION_14,Z0SNOW
0.06,11086,0.902401302401302,BASE_SIMULATION_14,Z0SNOW
0.061,11099,0.903459503459503,BASE_SIMULATION_14,Z0SNOW
0.062,11113,0.904599104599105,BASE_SIMULATION_14,Z0SNOW
0.063,11128,0.905820105820106,BASE_SIMULATION_14,Z0SNOW
0.064,11149,0.907529507529508,BASE_SIMULATION_14,Z0SNOW
0.065,11161,0.908506308506309,BASE_SIMULATION_14,Z0SNOW
0.066,11169,0.909157509157509,BASE_SIMULATION_14,Z0SNOW
0.067,11177,0.90980870980871,BASE_SIMULATION_14,Z0SNOW
0.068,11186,0.91054131054131,BASE_SIMULATION_14,Z0SNOW
0.069,11194,0.911192511192511,BASE_SIMULATION_14,Z0SNOW
0.07,11206,0.912169312169312,BASE_SIMULATION_14,Z0SNOW
0.071,11216,0.912983312983313,BASE_SIMULATION_14,Z0SNOW
0.072,11226,0.913797313797314,BASE_SIMULATION_14,Z0SNOW
0.073,11235,0.914529914529914,BASE_SIMULATION_14,Z0SNOW
0.074,11244,0.915262515262515,BASE_SIMULATION_14,Z0SNOW
0.075,11257,0.916320716320716,BASE_SIMULATION_14,Z0SNOW
0.076,11263,0.916809116809117,BASE_SIMULATION_14,Z0SNOW
0.077,11273,0.917623117623118,BASE_SIMULATION_14,Z0SNOW
0.078,11283,0.918437118437118,BASE_SIMULATION_14,Z0SNOW
0.079,11293,0.919251119251119,BASE_SIMULATION_14,Z0SNOW
0.08,11300,0.91982091982092,BASE_SIMULATION_14,Z0SNOW
0.081,11312,0.920797720797721,BASE_SIMULATION_14,Z0SNOW
0.082,11320,0.921448921448921,BASE_SIMULATION_14,Z0SNOW
0.083,11327,0.922018722018722,BASE_SIMULATION_14,Z0SNOW
0.084,11342,0.923239723239723,BASE_SIMULATION_14,Z0SNOW
0.085,11350,0.923890923890924,BASE_SIMULATION_14,Z0SNOW
0.086,11359,0.924623524623525,BASE_SIMULATION_14,Z0SNOW
0.087,11366,0.925193325193325,BASE_SIMULATION_14,Z0SNOW
0.088,11375,0.925925925925926,BASE_SIMULATION_14,Z0SNOW
0.089,11384,0.926658526658527,BASE_SIMULATION_14,Z0SNOW
0.09,11389,0.927065527065527,BASE_SIMULATION_14,Z0SNOW
0.091,11399,0.927879527879528,BASE_SIMULATION_14,Z0SNOW
0.092,11404,0.928286528286528,BASE_SIMULATION_14,Z0SNOW
0.093,11409,0.928693528693529,BASE_SIMULATION_14,Z0SNOW
0.094,11416,0.929263329263329,BASE_SIMULATION_14,Z0SNOW
0.095,11420,0.92958892958893,BASE_SIMULATION_14,Z0SNOW
0.096,11424,0.92991452991453,BASE_SIMULATION_14,Z0SNOW
0.097,11429,0.93032153032153,BASE_SIMULATION_14,Z0SNOW
0.098,11437,0.930972730972731,BASE_SIMULATION_14,Z0SNOW
0.099,11446,0.931705331705332,BASE_SIMULATION_14,Z0SNOW
0.1,11453,0.932275132275132,BASE_SIMULATION_14,Z0SNOW
0.101,11461,0.932926332926333,BASE_SIMULATION_14,Z0SNOW
0.102,11468,0.933496133496133,BASE_SIMULATION_14,Z0SNOW
0.103,11474,0.933984533984534,BASE_SIMULATION_14,Z0SNOW
0.104,11484,0.934798534798535,BASE_SIMULATION_14,Z0SNOW
0.105,11489,0.935205535205535,BASE_SIMULATION_14,Z0SNOW
0.106,11498,0.935938135938136,BASE_SIMULATION_14,Z0SNOW
0.107,11503,0.936345136345136,BASE_SIMULATION_14,Z0SNOW
0.108,11508,0.936752136752137,BASE_SIMULATION_14,Z0SNOW
0.109,11511,0.936996336996337,BASE_SIMULATION_14,Z0SNOW
0.11,11513,0.937159137159137,BASE_SIMULATION_14,Z0SNOW
0.111,11515,0.937321937321937,BASE_SIMULATION_14,Z0SNOW
0.112,11524,0.938054538054538,BASE_SIMULATION_14,Z0SNOW
0.113,11532,0.938705738705739,BASE_SIMULATION_14,Z0SNOW
0.114,11537,0.939112739112739,BASE_SIMULATION_14,Z0SNOW
0.115,11539,0.939275539275539,BASE_SIMULATION_14,Z0SNOW
0.116,11545,0.93976393976394,BASE_SIMULATION_14,Z0SNOW
0.117,11550,0.94017094017094,BASE_SIMULATION_14,Z0SNOW
0.118,11554,0.940496540496541,BASE_SIMULATION_14,Z0SNOW
0.119,11559,0.940903540903541,BASE_SIMULATION_14,Z0SNOW
0.12,11569,0.941717541717542,BASE_SIMULATION_14,Z0SNOW
0.121,11573,0.942043142043142,BASE_SIMULATION_14,Z0SNOW
0.122,11576,0.942287342287342,BASE_SIMULATION_14,Z0SNOW
0.123,11578,0.942450142450143,BASE_SIMULATION_14,Z0SNOW
0.124,11583,0.942857142857143,BASE_SIMULATION_14,Z0SNOW
0.125,11586,0.943101343101343,BASE_SIMULATION_14,Z0SNOW
0.126,11590,0.943426943426944,BASE_SIMULATION_14,Z0SNOW
0.127,11592,0.943589743589744,BASE_SIMULATION_14,Z0SNOW
0.128,11594,0.943752543752544,BASE_SIMULATION_14,Z0SNOW
0.129,11600,0.944240944240944,BASE_SIMULATION_14,Z0SNOW
0.13,11608,0.944892144892145,BASE_SIMULATION_14,Z0SNOW
0.131,11613,0.945299145299145,BASE_SIMULATION_14,Z0SNOW
0.132,11620,0.945868945868946,BASE_SIMULATION_14,Z0SNOW
0.133,11623,0.946113146113146,BASE_SIMULATION_14,Z0SNOW
0.134,11627,0.946438746438746,BASE_SIMULATION_14,Z0SNOW
0.135,11632,0.946845746845747,BASE_SIMULATION_14,Z0SNOW
0.136,11636,0.947171347171347,BASE_SIMULATION_14,Z0SNOW
0.137,11639,0.947415547415547,BASE_SIMULATION_14,Z0SNOW
0.138,11645,0.947903947903948,BASE_SIMULATION_14,Z0SNOW
0.139,11648,0.948148148148148,BASE_SIMULATION_14,Z0SNOW
0.14,11652,0.948473748473748,BASE_SIMULATION_14,Z0SNOW
0.141,11654,0.948636548636549,BASE_SIMULATION_14,Z0SNOW
0.142,11659,0.949043549043549,BASE_SIMULATION_14,Z0SNOW
0.143,11660,0.949124949124949,BASE_SIMULATION_14,Z0SNOW
0.144,11663,0.949369149369149,BASE_SIMULATION_14,Z0SNOW
0.145,11665,0.94953194953195,BASE_SIMULATION_14,Z0SNOW
0.146,11670,0.94993894993895,BASE_SIMULATION_14,Z0SNOW
0.147,11671,0.95002035002035,BASE_SIMULATION_14,Z0SNOW
0.148,11672,0.95010175010175,BASE_SIMULATION_14,Z0SNOW
0.149,11676,0.95042735042735,BASE_SIMULATION_14,Z0SNOW
0.15,11684,0.951078551078551,BASE_SIMULATION_14,Z0SNOW
0.151,11690,0.951566951566952,BASE_SIMULATION_14,Z0SNOW
0.152,11694,0.951892551892552,BASE_SIMULATION_14,Z0SNOW
0.153,11700,0.952380952380952,BASE_SIMULATION_14,Z0SNOW
0.154,11703,0.952625152625153,BASE_SIMULATION_14,Z0SNOW
0.155,11710,0.953194953194953,BASE_SIMULATION_14,Z0SNOW
0.156,11714,0.953520553520553,BASE_SIMULATION_14,Z0SNOW
0.157,11719,0.953927553927554,BASE_SIMULATION_14,Z0SNOW
0.158,11721,0.954090354090354,BASE_SIMULATION_14,Z0SNOW
0.159,11724,0.954334554334554,BASE_SIMULATION_14,Z0SNOW
0.16,11730,0.954822954822955,BASE_SIMULATION_14,Z0SNOW
0.161,11732,0.954985754985755,BASE_SIMULATION_14,Z0SNOW
0.162,11737,0.955392755392755,BASE_SIMULATION_14,Z0SNOW
0.163,11739,0.955555555555556,BASE_SIMULATION_14,Z0SNOW
0.164,11743,0.955881155881156,BASE_SIMULATION_14,Z0SNOW
0.165,11745,0.956043956043956,BASE_SIMULATION_14,Z0SNOW
0.166,11747,0.956206756206756,BASE_SIMULATION_14,Z0SNOW
0.167,11751,0.956532356532357,BASE_SIMULATION_14,Z0SNOW
0.168,11756,0.956939356939357,BASE_SIMULATION_14,Z0SNOW
0.169,11759,0.957183557183557,BASE_SIMULATION_14,Z0SNOW
0.17,11761,0.957346357346357,BASE_SIMULATION_14,Z0SNOW
0.171,11764,0.957590557590558,BASE_SIMULATION_14,Z0SNOW
0.172,11766,0.957753357753358,BASE_SIMULATION_14,Z0SNOW
0.173,11770,0.958078958078958,BASE_SIMULATION_14,Z0SNOW
0.174,11774,0.958404558404558,BASE_SIMULATION_14,Z0SNOW
0.175,11776,0.958567358567359,BASE_SIMULATION_14,Z0SNOW
0.176,11777,0.958648758648759,BASE_SIMULATION_14,Z0SNOW
0.177,11779,0.958811558811559,BASE_SIMULATION_14,Z0SNOW
0.178,11787,0.959462759462759,BASE_SIMULATION_14,Z0SNOW
0.179,11789,0.95962555962556,BASE_SIMULATION_14,Z0SNOW
0.18,11793,0.95995115995116,BASE_SIMULATION_14,Z0SNOW
0.181,11796,0.96019536019536,BASE_SIMULATION_14,Z0SNOW
0.182,11798,0.96035816035816,BASE_SIMULATION_14,Z0SNOW
0.183,11801,0.960602360602361,BASE_SIMULATION_14,Z0SNOW
0.184,11805,0.960927960927961,BASE_SIMULATION_14,Z0SNOW
0.185,11809,0.961253561253561,BASE_SIMULATION_14,Z0SNOW
0.186,11813,0.961579161579161,BASE_SIMULATION_14,Z0SNOW
0.187,11818,0.961986161986162,BASE_SIMULATION_14,Z0SNOW
0.188,11823,0.962393162393162,BASE_SIMULATION_14,Z0SNOW
0.189,11826,0.962637362637363,BASE_SIMULATION_14,Z0SNOW
0.19,11829,0.962881562881563,BASE_SIMULATION_14,Z0SNOW
0.191,11836,0.963451363451363,BASE_SIMULATION_14,Z0SNOW
0.193,11837,0.963532763532763,BASE_SIMULATION_14,Z0SNOW
0.194,11841,0.963858363858364,BASE_SIMULATION_14,Z0SNOW
0.195,11845,0.964183964183964,BASE_SIMULATION_14,Z0SNOW
0.196,11848,0.964428164428164,BASE_SIMULATION_14,Z0SNOW
0.197,11850,0.964590964590965,BASE_SIMULATION_14,Z0SNOW
0.198,11856,0.965079365079365,BASE_SIMULATION_14,Z0SNOW
0.199,11860,0.965404965404965,BASE_SIMULATION_14,Z0SNOW
0.2,11865,0.965811965811966,BASE_SIMULATION_14,Z0SNOW
0.201,11867,0.965974765974766,BASE_SIMULATION_14,Z0SNOW
