Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.92,9423,0.860862415494245,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.922,9426,0.861136488214873,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.923,9427,0.861227845788416,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.924,9429,0.861410560935502,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.925,9431,0.861593276082587,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.926,9433,0.861775991229673,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.927,9441,0.862506851818016,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.928,9444,0.862780924538644,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.929,9456,0.863877215421158,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.93,9461,0.864334003288873,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.931,9469,0.865064863877215,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.932,9491,0.867074730495158,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.933,9503,0.868171021377672,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.934,9516,0.869358669833729,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.935,9524,0.870089530422072,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.936,9526,0.870272245569158,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.937,9527,0.870363603142701,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.939,9528,0.870454960716243,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.94,9533,0.870911748583958,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.941,9538,0.871368536451672,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.942,9547,0.872190754613557,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.943,9553,0.872738900054815,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.944,9554,0.872830257628358,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.946,9558,0.873195687922529,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.947,9559,0.873287045496072,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.948,9562,0.8735611182167,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.949,9577,0.874931481819843,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.95,9581,0.875296912114014,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.951,9593,0.876393202996528,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.952,9602,0.877215421158414,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.955,9603,0.877306778731957,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.956,9608,0.877763566599671,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.957,9613,0.878220354467385,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.958,9614,0.878311712040928,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.959,9627,0.879499360496985,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.96,9641,0.880778366526585,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.961,9657,0.882240087703271,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.962,9658,0.882331445276813,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.963,9660,0.882514160423899,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.964,9661,0.882605517997442,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.965,9665,0.882970948291613,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.966,9677,0.884067239174128,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.967,9706,0.88671660880687,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.968,9717,0.887721542115841,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.969,9743,0.890096839027956,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.97,9749,0.890644984469213,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.971,9759,0.891558560204641,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.972,9769,0.892472135940069,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.973,9771,0.892654851087155,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.974,9789,0.894299287410926,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.975,9819,0.897040014617212,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.976,9855,0.900328887264754,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.977,9860,0.900785675132468,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.978,9863,0.901059747853097,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.979,9879,0.902521469029783,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.98,9898,0.904257262927097,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.981,9974,0.911200438516353,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.982,10030,0.916316462634752,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.983,10034,0.916681892928924,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.984,10038,0.917047323223095,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.985,10059,0.918965832267495,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.986,10104,0.923076923076923,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.987,10124,0.92490407454778,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.988,10240,0.93550155307875,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.989,10250,0.936415128814179,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.99,10283,0.939429928741093,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.991,10312,0.942079298373835,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.992,10486,0.957975516170291,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.993,10505,0.959711310067605,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.994,10543,0.963182897862233,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.995,10664,0.974237164260917,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.996,10687,0.976338388452403,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.997,10737,0.980906267129545,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.998,10855,0.991686460807601,BASE_SIMULATION_11,MAX_SNOW_TEMP
0.999,10922,0.997807418234972,BASE_SIMULATION_11,MAX_SNOW_TEMP
1,10946,1,BASE_SIMULATION_11,MAX_SNOW_TEMP
0,11069,0.984698870207277,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.159,11072,0.98496575037808,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.991,11074,0.985143670491949,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.993,11076,0.985321590605818,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.995,11078,0.985499510719687,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.996,11081,0.98576639089049,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.997,11088,0.986389111289031,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.998,11108,0.98816831242772,BASE_SIMULATION_12,MAX_SNOW_TEMP
0.999,11154,0.992260475046704,BASE_SIMULATION_12,MAX_SNOW_TEMP
1,11241,1,BASE_SIMULATION_12,MAX_SNOW_TEMP
0,9533,0.835129215943933,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.001,9534,0.835216819973719,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.007,9535,0.835304424003504,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.012,9536,0.83539202803329,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.027,9539,0.835654840122646,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.046,9540,0.835742444152431,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.05,9541,0.835830048182216,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.083,9542,0.835917652212002,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.088,9544,0.836092860271572,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.092,9545,0.836180464301358,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.096,9554,0.836968900569426,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.097,9555,0.837056504599212,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.098,9600,0.840998685939553,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.099,9620,0.842750766535261,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.145,9621,0.842838370565046,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.195,9622,0.842925974594831,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.197,9623,0.843013578624617,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.252,9624,0.843101182654402,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.267,9625,0.843188786684187,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.289,9626,0.843276390713973,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.297,9630,0.843626806833114,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.298,9632,0.843802014892685,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.303,9635,0.844064826982041,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.332,9636,0.844152431011827,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.406,9637,0.844240035041612,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.414,9638,0.844327639071397,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.423,9639,0.844415243101183,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.44,9640,0.844502847130968,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.441,9642,0.844678055190539,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.445,9643,0.844765659220324,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.494,9644,0.84485326325011,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.495,9645,0.844940867279895,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.524,9646,0.84502847130968,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.537,9647,0.845116075339466,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.541,9648,0.845203679369251,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.545,9649,0.845291283399036,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.557,9650,0.845378887428822,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.559,9651,0.845466491458607,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.56,9652,0.845554095488392,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.567,9653,0.845641699518178,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.572,9654,0.845729303547963,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.574,9655,0.845816907577749,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.577,9656,0.845904511607534,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.58,9660,0.846254927726676,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.581,9661,0.846342531756461,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.582,9662,0.846430135786246,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.584,9664,0.846605343845817,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.586,9666,0.846780551905388,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.588,9667,0.846868155935173,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.59,9668,0.846955759964958,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.607,9669,0.847043363994744,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.67,9670,0.847130968024529,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.672,9671,0.847218572054315,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.699,9672,0.8473061760841,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.709,9673,0.847393780113885,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.716,9674,0.847481384143671,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.72,9676,0.847656592203241,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.722,9677,0.847744196233027,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.723,9678,0.847831800262812,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.724,9679,0.847919404292598,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.725,9680,0.848007008322383,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.726,9681,0.848094612352168,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.728,9686,0.848532632501095,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.729,9687,0.84862023653088,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.731,9689,0.848795444590451,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.732,9692,0.849058256679807,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.733,9693,0.849145860709593,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.737,9694,0.849233464739378,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.74,9695,0.849321068769163,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.741,9696,0.849408672798949,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.743,9697,0.849496276828734,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.744,9702,0.849934296977661,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.746,9709,0.850547525186159,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.747,9713,0.8508979413053,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.748,9715,0.851073149364871,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.749,9725,0.851949189662724,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.75,9727,0.852124397722295,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.751,9731,0.852474813841437,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.752,9739,0.85317564607972,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.753,9742,0.853438458169076,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.754,9752,0.85431449846693,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.755,9755,0.854577310556286,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.757,9762,0.855190538764783,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.758,9764,0.855365746824354,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.759,9772,0.856066579062637,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.761,9783,0.857030223390276,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.762,9786,0.857293035479632,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.763,9789,0.857555847568988,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.764,9790,0.857643451598774,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.807,9791,0.857731055628559,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.827,9792,0.857818659658344,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.828,9793,0.85790626368813,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.834,9794,0.857993867717915,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.839,9795,0.8580814717477,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.847,9796,0.858169075777486,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.848,9798,0.858344283837057,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.851,9799,0.858431887866842,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.859,9800,0.858519491896627,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.867,9801,0.858607095926413,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.868,9802,0.858694699956198,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.869,9803,0.858782303985983,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.87,9804,0.858869908015769,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.872,9805,0.858957512045554,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.875,9806,0.859045116075339,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.877,9807,0.859132720105125,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.878,9809,0.859307928164696,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.882,9811,0.859483136224266,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.885,9812,0.859570740254052,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.887,9814,0.859745948313622,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.888,9815,0.859833552343408,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.889,9818,0.860096364432764,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.89,9820,0.860271572492335,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.892,9821,0.86035917652212,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.893,9823,0.860534384581691,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.894,9827,0.860884800700832,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.897,9829,0.861060008760403,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.898,9831,0.861235216819974,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.899,9847,0.86263688129654,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.9,9848,0.862724485326325,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.901,9849,0.86281208935611,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.902,9859,0.863688129653964,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.903,9864,0.864126149802891,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.904,9880,0.865527814279457,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.905,9882,0.865703022339028,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.906,9892,0.866579062636881,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.907,9921,0.869119579500657,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.908,9923,0.869294787560228,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.909,9950,0.871660096364433,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.91,10001,0.876127901883487,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.911,10006,0.876565922032414,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.912,10066,0.881822163819536,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.913,10125,0.886990801576873,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.914,10160,0.890056942619361,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.915,10238,0.896890056942619,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.916,10317,0.903810775295664,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.917,10344,0.906176084099869,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.918,10346,0.906351292159439,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.919,10357,0.907314936487078,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.92,10360,0.907577748576434,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.921,10396,0.910731493648708,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.922,10398,0.910906701708279,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.923,10443,0.91484888304862,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.924,10487,0.918703460359177,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.925,10495,0.919404292597459,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.926,10570,0.925974594831362,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.927,10615,0.929916776171704,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.928,10621,0.930442400350416,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.93,10622,0.930530004380202,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.931,10624,0.930705212439772,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.939,10625,0.930792816469557,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.94,10626,0.930880420499343,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.945,10627,0.930968024529128,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.947,10628,0.931055628558914,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.951,10629,0.931143232588699,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.952,10630,0.931230836618484,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.954,10631,0.93131844064827,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.956,10633,0.931493648707841,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.959,10637,0.931844064826982,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.96,10642,0.932282084975909,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.961,10643,0.932369689005694,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.963,10645,0.932544897065265,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.964,10646,0.93263250109505,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.965,10650,0.932982917214192,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.966,10654,0.933333333333333,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.967,10656,0.933508541392904,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.968,10659,0.93377135348226,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.97,10663,0.934121769601402,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.971,10672,0.93491020586947,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.972,10678,0.935435830048182,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.974,10685,0.93604905825668,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.975,10696,0.937012702584319,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.976,10704,0.937713534822602,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.977,10725,0.939553219448095,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.978,10741,0.940954883924661,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.979,10751,0.941830924222514,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.98,10767,0.94323258869908,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.981,10777,0.944108628996934,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.982,10780,0.94437144108629,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.983,10791,0.945335085413929,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.984,10810,0.946999561979851,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.985,10815,0.947437582128778,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.986,10824,0.948226018396846,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.987,10858,0.951204555409549,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.988,10862,0.95155497152869,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.989,10872,0.952431011826544,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.99,10906,0.955409548839247,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.991,10944,0.958738501971091,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.992,10945,0.958826106000876,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.993,10953,0.959526938239159,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.994,11024,0.96574682435392,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.995,11055,0.968462549277267,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.996,11074,0.970127025843189,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.997,11162,0.977836180464301,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.998,11226,0.983442838370565,BASE_SIMULATION_13,MAX_SNOW_TEMP
0.999,11369,0.995970214629873,BASE_SIMULATION_13,MAX_SNOW_TEMP
1,11415,1,BASE_SIMULATION_13,MAX_SNOW_TEMP
0,10002,0.893753909391475,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.002,10004,0.893932624430346,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.108,10005,0.894021981949781,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.116,10006,0.894111339469216,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.186,10007,0.894200696988652,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.268,10008,0.894290054508087,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.313,10009,0.894379412027522,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.331,10010,0.894468769546957,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.335,10012,0.894647484585828,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.34,10013,0.894736842105263,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.341,10015,0.894915557144134,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.412,10016,0.895004914663569,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.525,10017,0.895094272183004,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.551,10018,0.89518362970244,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.587,10019,0.895272987221875,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.622,10020,0.89536234474131,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.623,10021,0.895451702260745,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.637,10022,0.895541059780181,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.638,10024,0.895719774819051,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.64,10025,0.895809132338486,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.641,10028,0.896077204896792,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.642,10032,0.896434634974533,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.659,10033,0.896523992493968,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.66,10034,0.896613350013404,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.661,10035,0.896702707532839,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.662,10041,0.897238852649451,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.663,10042,0.897328210168886,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.665,10043,0.897417567688321,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.666,10048,0.897864355285497,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.667,10063,0.899204718077026,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.668,10079,0.90063443838799,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.67,10080,0.900723795907426,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.671,10082,0.900902510946296,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.674,10084,0.901081225985167,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.675,10085,0.901170583504602,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.676,10105,0.902957733893307,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.677,10111,0.903493879009919,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.718,10112,0.903583236529354,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.749,10113,0.903672594048789,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.761,10114,0.903761951568224,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.776,10115,0.90385130908766,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.809,10116,0.903940666607095,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.835,10117,0.90403002412653,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.847,10118,0.904119381645966,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.848,10120,0.904298096684836,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.849,10122,0.904476811723707,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.85,10124,0.904655526762577,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.853,10125,0.904744884282012,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.858,10126,0.904834241801448,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.864,10127,0.904923599320883,BASE_SIMULATION_14,MAX_SNOW_TEMP
0.878,10128,0.905012956840318,BASE_SIMULATION_14,MAX_SNOW_TEMP
