Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.062,10412,0.952869039992679,BASE_SIMULATION_3,Z0SNOW
0.063,10414,0.953052072847076,BASE_SIMULATION_3,Z0SNOW
0.064,10421,0.953692687837467,BASE_SIMULATION_3,Z0SNOW
0.065,10431,0.954607852109454,BASE_SIMULATION_3,Z0SNOW
0.066,10432,0.954699368536652,BASE_SIMULATION_3,Z0SNOW
0.067,10433,0.954790884963851,BASE_SIMULATION_3,Z0SNOW
0.073,10435,0.954973917818248,BASE_SIMULATION_3,Z0SNOW
0.076,10441,0.95552301638144,BASE_SIMULATION_3,Z0SNOW
0.077,10447,0.956072114944632,BASE_SIMULATION_3,Z0SNOW
0.079,10452,0.956529697080626,BASE_SIMULATION_3,Z0SNOW
0.08,10456,0.956895762789421,BASE_SIMULATION_3,Z0SNOW
0.081,10462,0.957444861352613,BASE_SIMULATION_3,Z0SNOW
0.082,10473,0.958451542051798,BASE_SIMULATION_3,Z0SNOW
0.083,10474,0.958543058478997,BASE_SIMULATION_3,Z0SNOW
0.084,10475,0.958634574906196,BASE_SIMULATION_3,Z0SNOW
0.094,10476,0.958726091333394,BASE_SIMULATION_3,Z0SNOW
0.095,10477,0.958817607760593,BASE_SIMULATION_3,Z0SNOW
0.096,10479,0.95900064061499,BASE_SIMULATION_3,Z0SNOW
0.097,10483,0.959366706323785,BASE_SIMULATION_3,Z0SNOW
0.098,10500,0.960922485586163,BASE_SIMULATION_3,Z0SNOW
0.099,10501,0.961014002013361,BASE_SIMULATION_3,Z0SNOW
0.101,10502,0.96110551844056,BASE_SIMULATION_3,Z0SNOW
0.102,10503,0.961197034867759,BASE_SIMULATION_3,Z0SNOW
0.103,10505,0.961380067722156,BASE_SIMULATION_3,Z0SNOW
0.104,10506,0.961471584149355,BASE_SIMULATION_3,Z0SNOW
0.106,10507,0.961563100576553,BASE_SIMULATION_3,Z0SNOW
0.107,10508,0.961654617003752,BASE_SIMULATION_3,Z0SNOW
0.108,10509,0.961746133430951,BASE_SIMULATION_3,Z0SNOW
0.109,10535,0.964125560538117,BASE_SIMULATION_3,Z0SNOW
0.111,10536,0.964217076965315,BASE_SIMULATION_3,Z0SNOW
0.112,10542,0.964766175528507,BASE_SIMULATION_3,Z0SNOW
0.117,10543,0.964857691955706,BASE_SIMULATION_3,Z0SNOW
0.118,10544,0.964949208382905,BASE_SIMULATION_3,Z0SNOW
0.122,10547,0.965223757664501,BASE_SIMULATION_3,Z0SNOW
0.125,10548,0.965315274091699,BASE_SIMULATION_3,Z0SNOW
0.129,10550,0.965498306946097,BASE_SIMULATION_3,Z0SNOW
0.134,10551,0.965589823373296,BASE_SIMULATION_3,Z0SNOW
0.137,10552,0.965681339800494,BASE_SIMULATION_3,Z0SNOW
0.142,10553,0.965772856227693,BASE_SIMULATION_3,Z0SNOW
0.143,10558,0.966230438363686,BASE_SIMULATION_3,Z0SNOW
0.144,10559,0.966321954790885,BASE_SIMULATION_3,Z0SNOW
0.146,10560,0.966413471218084,BASE_SIMULATION_3,Z0SNOW
0.155,10590,0.969158964034044,BASE_SIMULATION_3,Z0SNOW
0.157,10591,0.969250480461243,BASE_SIMULATION_3,Z0SNOW
0.159,10592,0.969341996888441,BASE_SIMULATION_3,Z0SNOW
0.16,10593,0.96943351331564,BASE_SIMULATION_3,Z0SNOW
0.164,10595,0.969616546170038,BASE_SIMULATION_3,Z0SNOW
0.166,10604,0.970440194014826,BASE_SIMULATION_3,Z0SNOW
0.167,10620,0.971904456850005,BASE_SIMULATION_3,Z0SNOW
0.175,10621,0.971995973277203,BASE_SIMULATION_3,Z0SNOW
0.176,10622,0.972087489704402,BASE_SIMULATION_3,Z0SNOW
0.18,10623,0.972179006131601,BASE_SIMULATION_3,Z0SNOW
0.182,10624,0.972270522558799,BASE_SIMULATION_3,Z0SNOW
0.183,10641,0.973826301821177,BASE_SIMULATION_3,Z0SNOW
0.184,10666,0.976114212501144,BASE_SIMULATION_3,Z0SNOW
0.189,10668,0.976297245355541,BASE_SIMULATION_3,Z0SNOW
0.192,10669,0.97638876178274,BASE_SIMULATION_3,Z0SNOW
0.193,10670,0.976480278209939,BASE_SIMULATION_3,Z0SNOW
0.198,10671,0.976571794637137,BASE_SIMULATION_3,Z0SNOW
0.199,10675,0.976937860345932,BASE_SIMULATION_3,Z0SNOW
0.2,10676,0.977029376773131,BASE_SIMULATION_3,Z0SNOW
0.201,10677,0.977120893200329,BASE_SIMULATION_3,Z0SNOW
0.206,10678,0.977212409627528,BASE_SIMULATION_3,Z0SNOW
0.211,10683,0.977669991763521,BASE_SIMULATION_3,Z0SNOW
0.217,10684,0.97776150819072,BASE_SIMULATION_3,Z0SNOW
0.233,10685,0.977853024617919,BASE_SIMULATION_3,Z0SNOW
0.239,10687,0.978036057472316,BASE_SIMULATION_3,Z0SNOW
0.241,10688,0.978127573899515,BASE_SIMULATION_3,Z0SNOW
0.247,10690,0.978310606753912,BASE_SIMULATION_3,Z0SNOW
0.251,10691,0.978402123181111,BASE_SIMULATION_3,Z0SNOW
0.254,10692,0.97849363960831,BASE_SIMULATION_3,Z0SNOW
0.26,10693,0.978585156035508,BASE_SIMULATION_3,Z0SNOW
0.261,10694,0.978676672462707,BASE_SIMULATION_3,Z0SNOW
0.262,10695,0.978768188889906,BASE_SIMULATION_3,Z0SNOW
0.263,10697,0.978951221744303,BASE_SIMULATION_3,Z0SNOW
0.266,10698,0.979042738171502,BASE_SIMULATION_3,Z0SNOW
0.267,10699,0.979134254598701,BASE_SIMULATION_3,Z0SNOW
0.268,10703,0.979500320307495,BASE_SIMULATION_3,Z0SNOW
0.274,10704,0.979591836734694,BASE_SIMULATION_3,Z0SNOW
0.303,10705,0.979683353161893,BASE_SIMULATION_3,Z0SNOW
0.305,10709,0.980049418870687,BASE_SIMULATION_3,Z0SNOW
0.308,10737,0.98261187883225,BASE_SIMULATION_3,Z0SNOW
0.314,10738,0.982703395259449,BASE_SIMULATION_3,Z0SNOW
0.321,10739,0.982794911686648,BASE_SIMULATION_3,Z0SNOW
0.328,10742,0.983069460968244,BASE_SIMULATION_3,Z0SNOW
0.329,10743,0.983160977395442,BASE_SIMULATION_3,Z0SNOW
0.333,10744,0.983252493822641,BASE_SIMULATION_3,Z0SNOW
0.336,10745,0.98334401024984,BASE_SIMULATION_3,Z0SNOW
0.349,10746,0.983435526677038,BASE_SIMULATION_3,Z0SNOW
0.38,10747,0.983527043104237,BASE_SIMULATION_3,Z0SNOW
0.385,10748,0.983618559531436,BASE_SIMULATION_3,Z0SNOW
0.398,10749,0.983710075958635,BASE_SIMULATION_3,Z0SNOW
0.399,10750,0.983801592385833,BASE_SIMULATION_3,Z0SNOW
0.419,10751,0.983893108813032,BASE_SIMULATION_3,Z0SNOW
0.423,10753,0.984076141667429,BASE_SIMULATION_3,Z0SNOW
0.424,10754,0.984167658094628,BASE_SIMULATION_3,Z0SNOW
0.426,10755,0.984259174521827,BASE_SIMULATION_3,Z0SNOW
0.44,10765,0.985174338793813,BASE_SIMULATION_3,Z0SNOW
0.444,10767,0.985357371648211,BASE_SIMULATION_3,Z0SNOW
0.445,10807,0.989018028736158,BASE_SIMULATION_3,Z0SNOW
0.46,10808,0.989109545163357,BASE_SIMULATION_3,Z0SNOW
0.473,10809,0.989201061590555,BASE_SIMULATION_3,Z0SNOW
0.475,10811,0.989384094444953,BASE_SIMULATION_3,Z0SNOW
0.492,10813,0.98956712729935,BASE_SIMULATION_3,Z0SNOW
0.499,10855,0.993410817241695,BASE_SIMULATION_3,Z0SNOW
0.523,10856,0.993502333668894,BASE_SIMULATION_3,Z0SNOW
0.622,10857,0.993593850096092,BASE_SIMULATION_3,Z0SNOW
0.635,10858,0.993685366523291,BASE_SIMULATION_3,Z0SNOW
0.64,10859,0.99377688295049,BASE_SIMULATION_3,Z0SNOW
0.67,10860,0.993868399377688,BASE_SIMULATION_3,Z0SNOW
0.672,10861,0.993959915804887,BASE_SIMULATION_3,Z0SNOW
0.762,10863,0.994142948659284,BASE_SIMULATION_3,Z0SNOW
0.799,10864,0.994234465086483,BASE_SIMULATION_3,Z0SNOW
0.876,10865,0.994325981513682,BASE_SIMULATION_3,Z0SNOW
0.878,10867,0.994509014368079,BASE_SIMULATION_3,Z0SNOW
0.907,10869,0.994692047222476,BASE_SIMULATION_3,Z0SNOW
0.972,10871,0.994875080076874,BASE_SIMULATION_3,Z0SNOW
0.996,10872,0.994966596504072,BASE_SIMULATION_3,Z0SNOW
1,10927,1,BASE_SIMULATION_3,Z0SNOW
0,11097,0.952041866849691,BASE_SIMULATION_4,Z0SNOW
0.001,11113,0.953414550446122,BASE_SIMULATION_4,Z0SNOW
0.002,11121,0.954100892244338,BASE_SIMULATION_4,Z0SNOW
0.003,11125,0.954444063143445,BASE_SIMULATION_4,Z0SNOW
0.004,11132,0.955044612216884,BASE_SIMULATION_4,Z0SNOW
0.005,11142,0.955902539464653,BASE_SIMULATION_4,Z0SNOW
0.006,11160,0.957446808510638,BASE_SIMULATION_4,Z0SNOW
0.007,11179,0.9590768702814,BASE_SIMULATION_4,Z0SNOW
0.008,11206,0.961393273850378,BASE_SIMULATION_4,Z0SNOW
0.009,11217,0.962336993822924,BASE_SIMULATION_4,Z0SNOW
0.01,11223,0.962851750171586,BASE_SIMULATION_4,Z0SNOW
0.011,11236,0.963967055593686,BASE_SIMULATION_4,Z0SNOW
0.012,11237,0.964052848318463,BASE_SIMULATION_4,Z0SNOW
0.013,11243,0.964567604667124,BASE_SIMULATION_4,Z0SNOW
0.014,11244,0.964653397391901,BASE_SIMULATION_4,Z0SNOW
0.015,11248,0.964996568291009,BASE_SIMULATION_4,Z0SNOW
0.016,11256,0.965682910089224,BASE_SIMULATION_4,Z0SNOW
0.017,11258,0.965854495538778,BASE_SIMULATION_4,Z0SNOW
0.018,11264,0.96636925188744,BASE_SIMULATION_4,Z0SNOW
0.019,11270,0.966884008236102,BASE_SIMULATION_4,Z0SNOW
0.02,11279,0.967656142759094,BASE_SIMULATION_4,Z0SNOW
0.021,11282,0.967913520933425,BASE_SIMULATION_4,Z0SNOW
0.022,11284,0.968085106382979,BASE_SIMULATION_4,Z0SNOW
0.023,11287,0.968342484557309,BASE_SIMULATION_4,Z0SNOW
0.024,11293,0.968857240905971,BASE_SIMULATION_4,Z0SNOW
0.025,11302,0.969629375428964,BASE_SIMULATION_4,Z0SNOW
0.028,11304,0.969800960878518,BASE_SIMULATION_4,Z0SNOW
0.029,11307,0.970058339052848,BASE_SIMULATION_4,Z0SNOW
0.03,11308,0.970144131777625,BASE_SIMULATION_4,Z0SNOW
0.031,11312,0.970487302676733,BASE_SIMULATION_4,Z0SNOW
0.032,11321,0.971259437199726,BASE_SIMULATION_4,Z0SNOW
0.033,11322,0.971345229924502,BASE_SIMULATION_4,Z0SNOW
0.034,11326,0.97168840082361,BASE_SIMULATION_4,Z0SNOW
0.037,11328,0.971859986273164,BASE_SIMULATION_4,Z0SNOW
0.038,11330,0.972031571722718,BASE_SIMULATION_4,Z0SNOW
0.039,11332,0.972203157172272,BASE_SIMULATION_4,Z0SNOW
0.04,11333,0.972288949897049,BASE_SIMULATION_4,Z0SNOW
0.041,11341,0.972975291695264,BASE_SIMULATION_4,Z0SNOW
0.043,11346,0.973404255319149,BASE_SIMULATION_4,Z0SNOW
0.044,11355,0.974176389842141,BASE_SIMULATION_4,Z0SNOW
0.049,11359,0.974519560741249,BASE_SIMULATION_4,Z0SNOW
0.05,11362,0.97477693891558,BASE_SIMULATION_4,Z0SNOW
0.051,11364,0.974948524365134,BASE_SIMULATION_4,Z0SNOW
0.052,11367,0.975205902539465,BASE_SIMULATION_4,Z0SNOW
0.053,11369,0.975377487989019,BASE_SIMULATION_4,Z0SNOW
0.057,11375,0.97589224433768,BASE_SIMULATION_4,Z0SNOW
0.058,11379,0.976235415236788,BASE_SIMULATION_4,Z0SNOW
0.059,11384,0.976664378860672,BASE_SIMULATION_4,Z0SNOW
0.061,11393,0.977436513383665,BASE_SIMULATION_4,Z0SNOW
0.064,11395,0.977608098833219,BASE_SIMULATION_4,Z0SNOW
0.069,11396,0.977693891557996,BASE_SIMULATION_4,Z0SNOW
0.073,11397,0.977779684282773,BASE_SIMULATION_4,Z0SNOW
0.074,11398,0.97786547700755,BASE_SIMULATION_4,Z0SNOW
0.075,11399,0.977951269732327,BASE_SIMULATION_4,Z0SNOW
0.076,11403,0.978294440631434,BASE_SIMULATION_4,Z0SNOW
0.078,11404,0.978380233356211,BASE_SIMULATION_4,Z0SNOW
0.079,11407,0.978637611530542,BASE_SIMULATION_4,Z0SNOW
0.08,11414,0.979238160603981,BASE_SIMULATION_4,Z0SNOW
0.084,11415,0.979323953328758,BASE_SIMULATION_4,Z0SNOW
0.085,11416,0.979409746053535,BASE_SIMULATION_4,Z0SNOW
0.089,11435,0.981039807824297,BASE_SIMULATION_4,Z0SNOW
0.09,11436,0.981125600549073,BASE_SIMULATION_4,Z0SNOW
0.093,11450,0.982326698695951,BASE_SIMULATION_4,Z0SNOW
0.098,11451,0.982412491420727,BASE_SIMULATION_4,Z0SNOW
0.102,11452,0.982498284145504,BASE_SIMULATION_4,Z0SNOW
0.105,11453,0.982584076870281,BASE_SIMULATION_4,Z0SNOW
0.108,11454,0.982669869595058,BASE_SIMULATION_4,Z0SNOW
0.118,11456,0.982841455044612,BASE_SIMULATION_4,Z0SNOW
0.128,11464,0.983527796842828,BASE_SIMULATION_4,Z0SNOW
0.135,11476,0.984557309540151,BASE_SIMULATION_4,Z0SNOW
0.138,11478,0.984728894989705,BASE_SIMULATION_4,Z0SNOW
0.144,11479,0.984814687714482,BASE_SIMULATION_4,Z0SNOW
0.145,11483,0.98515785861359,BASE_SIMULATION_4,Z0SNOW
0.146,11509,0.98738846945779,BASE_SIMULATION_4,Z0SNOW
0.149,11510,0.987474262182567,BASE_SIMULATION_4,Z0SNOW
0.155,11511,0.987560054907344,BASE_SIMULATION_4,Z0SNOW
0.157,11513,0.987731640356898,BASE_SIMULATION_4,Z0SNOW
0.164,11518,0.988160603980782,BASE_SIMULATION_4,Z0SNOW
0.17,11521,0.988417982155113,BASE_SIMULATION_4,Z0SNOW
0.171,11522,0.98850377487989,BASE_SIMULATION_4,Z0SNOW
0.179,11537,0.989790665751544,BASE_SIMULATION_4,Z0SNOW
0.181,11538,0.989876458476321,BASE_SIMULATION_4,Z0SNOW
0.196,11541,0.990133836650652,BASE_SIMULATION_4,Z0SNOW
0.198,11542,0.990219629375429,BASE_SIMULATION_4,Z0SNOW
0.216,11543,0.990305422100206,BASE_SIMULATION_4,Z0SNOW
0.217,11545,0.99047700754976,BASE_SIMULATION_4,Z0SNOW
0.24,11546,0.990562800274537,BASE_SIMULATION_4,Z0SNOW
0.252,11548,0.99073438572409,BASE_SIMULATION_4,Z0SNOW
0.253,11561,0.991849691146191,BASE_SIMULATION_4,Z0SNOW
0.257,11563,0.992021276595745,BASE_SIMULATION_4,Z0SNOW
0.28,11564,0.992107069320522,BASE_SIMULATION_4,Z0SNOW
0.29,11565,0.992192862045299,BASE_SIMULATION_4,Z0SNOW
0.291,11566,0.992278654770075,BASE_SIMULATION_4,Z0SNOW
0.292,11585,0.993908716540837,BASE_SIMULATION_4,Z0SNOW
0.353,11586,0.993994509265614,BASE_SIMULATION_4,Z0SNOW
0.356,11587,0.994080301990391,BASE_SIMULATION_4,Z0SNOW
0.371,11588,0.994166094715168,BASE_SIMULATION_4,Z0SNOW
0.374,11591,0.994423472889499,BASE_SIMULATION_4,Z0SNOW
0.39,11592,0.994509265614276,BASE_SIMULATION_4,Z0SNOW
0.406,11596,0.994852436513384,BASE_SIMULATION_4,Z0SNOW
0.467,11621,0.996997254632807,BASE_SIMULATION_4,Z0SNOW
0.481,11622,0.997083047357584,BASE_SIMULATION_4,Z0SNOW
0.575,11623,0.997168840082361,BASE_SIMULATION_4,Z0SNOW
0.621,11624,0.997254632807138,BASE_SIMULATION_4,Z0SNOW
0.655,11633,0.99802676733013,BASE_SIMULATION_4,Z0SNOW
0.778,11635,0.998198352779684,BASE_SIMULATION_4,Z0SNOW
0.868,11636,0.998284145504461,BASE_SIMULATION_4,Z0SNOW
0.932,11637,0.998369938229238,BASE_SIMULATION_4,Z0SNOW
0.945,11638,0.998455730954015,BASE_SIMULATION_4,Z0SNOW
1,11656,1,BASE_SIMULATION_4,Z0SNOW
0,9194,0.944621391143532,BASE_SIMULATION_5,Z0SNOW
0.001,9250,0.950375012842906,BASE_SIMULATION_5,Z0SNOW
0.002,9252,0.950580499332169,BASE_SIMULATION_5,Z0SNOW
0.003,9255,0.950888729066064,BASE_SIMULATION_5,Z0SNOW
0.004,9332,0.958799958902702,BASE_SIMULATION_5,Z0SNOW
0.005,9446,0.970512688790712,BASE_SIMULATION_5,Z0SNOW
0.007,9448,0.970718175279975,BASE_SIMULATION_5,Z0SNOW
0.008,9450,0.970923661769239,BASE_SIMULATION_5,Z0SNOW
0.01,9451,0.97102640501387,BASE_SIMULATION_5,Z0SNOW
0.012,9453,0.971231891503134,BASE_SIMULATION_5,Z0SNOW
0.013,9454,0.971334634747765,BASE_SIMULATION_5,Z0SNOW
0.014,9458,0.971745607726292,BASE_SIMULATION_5,Z0SNOW
0.015,9460,0.971951094215555,BASE_SIMULATION_5,Z0SNOW
0.016,9461,0.972053837460187,BASE_SIMULATION_5,Z0SNOW
0.017,9462,0.972156580704819,BASE_SIMULATION_5,Z0SNOW
0.018,9465,0.972464810438714,BASE_SIMULATION_5,Z0SNOW
0.02,9467,0.972670296927977,BASE_SIMULATION_5,Z0SNOW
0.021,9472,0.973184013151135,BASE_SIMULATION_5,Z0SNOW
0.023,9477,0.973697729374294,BASE_SIMULATION_5,Z0SNOW
0.024,9479,0.973903215863557,BASE_SIMULATION_5,Z0SNOW
0.025,9480,0.974005959108189,BASE_SIMULATION_5,Z0SNOW
0.026,9483,0.974314188842084,BASE_SIMULATION_5,Z0SNOW
0.029,9485,0.974519675331347,BASE_SIMULATION_5,Z0SNOW
0.031,9486,0.974622418575979,BASE_SIMULATION_5,Z0SNOW
0.034,9487,0.97472516182061,BASE_SIMULATION_5,Z0SNOW
0.035,9491,0.975136134799137,BASE_SIMULATION_5,Z0SNOW
0.036,9493,0.9753416212884,BASE_SIMULATION_5,Z0SNOW
0.038,9494,0.975444364533032,BASE_SIMULATION_5,Z0SNOW
0.039,9495,0.975547107777664,BASE_SIMULATION_5,Z0SNOW
0.04,9506,0.976677283468612,BASE_SIMULATION_5,Z0SNOW
0.048,9509,0.976985513202507,BASE_SIMULATION_5,Z0SNOW
0.052,9512,0.977293742936402,BASE_SIMULATION_5,Z0SNOW
0.062,9514,0.977499229425665,BASE_SIMULATION_5,Z0SNOW
0.065,9515,0.977601972670297,BASE_SIMULATION_5,Z0SNOW
0.067,9521,0.978218432138087,BASE_SIMULATION_5,Z0SNOW
0.069,9522,0.978321175382719,BASE_SIMULATION_5,Z0SNOW
0.071,9523,0.97842391862735,BASE_SIMULATION_5,Z0SNOW
0.077,9525,0.978629405116614,BASE_SIMULATION_5,Z0SNOW
0.079,9527,0.978834891605877,BASE_SIMULATION_5,Z0SNOW
0.08,9528,0.978937634850509,BASE_SIMULATION_5,Z0SNOW
0.085,9531,0.979245864584404,BASE_SIMULATION_5,Z0SNOW
0.086,9555,0.981711702455564,BASE_SIMULATION_5,Z0SNOW
0.087,9556,0.981814445700195,BASE_SIMULATION_5,Z0SNOW
0.088,9559,0.98212267543409,BASE_SIMULATION_5,Z0SNOW
0.09,9560,0.982225418678722,BASE_SIMULATION_5,Z0SNOW
0.11,9561,0.982328161923354,BASE_SIMULATION_5,Z0SNOW
0.12,9566,0.982841878146512,BASE_SIMULATION_5,Z0SNOW
0.123,9567,0.982944621391144,BASE_SIMULATION_5,Z0SNOW
0.125,9568,0.983047364635775,BASE_SIMULATION_5,Z0SNOW
0.128,9569,0.983150107880407,BASE_SIMULATION_5,Z0SNOW
0.143,9573,0.983561080858934,BASE_SIMULATION_5,Z0SNOW
0.144,9588,0.985102229528409,BASE_SIMULATION_5,Z0SNOW
0.175,9589,0.98520497277304,BASE_SIMULATION_5,Z0SNOW
0.198,9590,0.985307716017672,BASE_SIMULATION_5,Z0SNOW
0.2,9598,0.986129661974725,BASE_SIMULATION_5,Z0SNOW
0.209,9599,0.986232405219357,BASE_SIMULATION_5,Z0SNOW
0.24,9600,0.986335148463989,BASE_SIMULATION_5,Z0SNOW
0.254,9601,0.98643789170862,BASE_SIMULATION_5,Z0SNOW
0.26,9602,0.986540634953252,BASE_SIMULATION_5,Z0SNOW
0.265,9603,0.986643378197883,BASE_SIMULATION_5,Z0SNOW
0.272,9607,0.98705435117641,BASE_SIMULATION_5,Z0SNOW
0.274,9656,0.992088770163362,BASE_SIMULATION_5,Z0SNOW
0.28,9657,0.992191513407993,BASE_SIMULATION_5,Z0SNOW
0.281,9659,0.992396999897257,BASE_SIMULATION_5,Z0SNOW
0.354,9660,0.992499743141888,BASE_SIMULATION_5,Z0SNOW
0.391,9661,0.99260248638652,BASE_SIMULATION_5,Z0SNOW
0.402,9664,0.992910716120415,BASE_SIMULATION_5,Z0SNOW
0.423,9671,0.993629918832837,BASE_SIMULATION_5,Z0SNOW
0.601,9672,0.993732662077468,BASE_SIMULATION_5,Z0SNOW
0.602,9673,0.9938354053221,BASE_SIMULATION_5,Z0SNOW
0.729,9674,0.993938148566732,BASE_SIMULATION_5,Z0SNOW
0.746,9675,0.994040891811363,BASE_SIMULATION_5,Z0SNOW
0.77,9676,0.994143635055995,BASE_SIMULATION_5,Z0SNOW
1,9733,1,BASE_SIMULATION_5,Z0SNOW
0,9554,0.899453963472039,BASE_SIMULATION_6,Z0SNOW
0.001,9648,0.908303520994163,BASE_SIMULATION_6,Z0SNOW
0.002,9655,0.908962530596874,BASE_SIMULATION_6,Z0SNOW
0.003,9656,0.909056674825833,BASE_SIMULATION_6,Z0SNOW
0.004,9661,0.909527395970627,BASE_SIMULATION_6,Z0SNOW
0.005,9663,0.909715684428545,BASE_SIMULATION_6,Z0SNOW
0.006,9667,0.91009226134438,BASE_SIMULATION_6,Z0SNOW
0.007,9676,0.910939559405008,BASE_SIMULATION_6,Z0SNOW
0.008,9681,0.911410280549802,BASE_SIMULATION_6,Z0SNOW
0.009,9688,0.912069290152514,BASE_SIMULATION_6,Z0SNOW
0.01,9700,0.913199020900019,BASE_SIMULATION_6,Z0SNOW
0.011,9706,0.913763886273771,BASE_SIMULATION_6,Z0SNOW
0.012,9714,0.914517040105441,BASE_SIMULATION_6,Z0SNOW
0.014,9715,0.9146111843344,BASE_SIMULATION_6,Z0SNOW
0.015,9718,0.914893617021277,BASE_SIMULATION_6,Z0SNOW
0.016,9722,0.915270193937112,BASE_SIMULATION_6,Z0SNOW
0.017,9727,0.915740915081905,BASE_SIMULATION_6,Z0SNOW
0.018,9729,0.915929203539823,BASE_SIMULATION_6,Z0SNOW
0.019,9730,0.916023347768782,BASE_SIMULATION_6,Z0SNOW
0.021,9736,0.916588213142534,BASE_SIMULATION_6,Z0SNOW
0.022,9737,0.916682357371493,BASE_SIMULATION_6,Z0SNOW
0.024,9738,0.916776501600452,BASE_SIMULATION_6,Z0SNOW
0.025,9751,0.918000376576916,BASE_SIMULATION_6,Z0SNOW
0.027,9763,0.919130107324421,BASE_SIMULATION_6,Z0SNOW
0.029,9764,0.91922425155338,BASE_SIMULATION_6,Z0SNOW
0.03,9766,0.919412540011297,BASE_SIMULATION_6,Z0SNOW
0.031,9775,0.920259838071926,BASE_SIMULATION_6,Z0SNOW
0.036,9776,0.920353982300885,BASE_SIMULATION_6,Z0SNOW
0.038,9777,0.920448126529844,BASE_SIMULATION_6,Z0SNOW
0.039,9779,0.920636414987761,BASE_SIMULATION_6,Z0SNOW
0.04,9782,0.920918847674637,BASE_SIMULATION_6,Z0SNOW
0.041,9791,0.921766145735266,BASE_SIMULATION_6,Z0SNOW
0.042,9817,0.924213895688194,BASE_SIMULATION_6,Z0SNOW
0.045,9818,0.924308039917153,BASE_SIMULATION_6,Z0SNOW
0.046,9826,0.925061193748823,BASE_SIMULATION_6,Z0SNOW
0.047,9862,0.928450385991339,BASE_SIMULATION_6,Z0SNOW
0.048,9871,0.929297684051968,BASE_SIMULATION_6,Z0SNOW
0.058,9872,0.929391828280926,BASE_SIMULATION_6,Z0SNOW
0.062,9873,0.929485972509885,BASE_SIMULATION_6,Z0SNOW
0.064,9874,0.929580116738844,BASE_SIMULATION_6,Z0SNOW
0.065,9876,0.929768405196761,BASE_SIMULATION_6,Z0SNOW
0.074,9879,0.930050837883638,BASE_SIMULATION_6,Z0SNOW
0.075,9887,0.930803991715308,BASE_SIMULATION_6,Z0SNOW
0.078,9900,0.932027866691772,BASE_SIMULATION_6,Z0SNOW
0.079,9935,0.935322914705329,BASE_SIMULATION_6,Z0SNOW
0.081,9936,0.935417058934287,BASE_SIMULATION_6,Z0SNOW
0.086,9937,0.935511203163246,BASE_SIMULATION_6,Z0SNOW
0.089,9938,0.935605347392205,BASE_SIMULATION_6,Z0SNOW
0.092,9940,0.935793635850122,BASE_SIMULATION_6,Z0SNOW
0.093,9943,0.936076068536999,BASE_SIMULATION_6,Z0SNOW
0.094,9955,0.937205799284504,BASE_SIMULATION_6,Z0SNOW
0.098,9956,0.937299943513463,BASE_SIMULATION_6,Z0SNOW
0.1,9993,0.940783279984937,BASE_SIMULATION_6,Z0SNOW
0.101,10044,0.945584635661834,BASE_SIMULATION_6,Z0SNOW
0.105,10045,0.945678779890793,BASE_SIMULATION_6,Z0SNOW
0.106,10046,0.945772924119751,BASE_SIMULATION_6,Z0SNOW
0.115,10047,0.94586706834871,BASE_SIMULATION_6,Z0SNOW
0.118,10048,0.945961212577669,BASE_SIMULATION_6,Z0SNOW
0.131,10049,0.946055356806628,BASE_SIMULATION_6,Z0SNOW
0.132,10050,0.946149501035586,BASE_SIMULATION_6,Z0SNOW
0.133,10051,0.946243645264545,BASE_SIMULATION_6,Z0SNOW
0.137,10052,0.946337789493504,BASE_SIMULATION_6,Z0SNOW
0.144,10053,0.946431933722463,BASE_SIMULATION_6,Z0SNOW
0.146,10054,0.946526077951422,BASE_SIMULATION_6,Z0SNOW
0.147,10055,0.94662022218038,BASE_SIMULATION_6,Z0SNOW
0.148,10066,0.947655808698927,BASE_SIMULATION_6,Z0SNOW
0.149,10084,0.949350404820185,BASE_SIMULATION_6,Z0SNOW
0.156,10085,0.949444549049143,BASE_SIMULATION_6,Z0SNOW
0.16,10086,0.949538693278102,BASE_SIMULATION_6,Z0SNOW
0.165,10087,0.949632837507061,BASE_SIMULATION_6,Z0SNOW
0.166,10089,0.949821125964978,BASE_SIMULATION_6,Z0SNOW
0.167,10130,0.953681039352288,BASE_SIMULATION_6,Z0SNOW
0.168,10160,0.956505366221051,BASE_SIMULATION_6,Z0SNOW
0.176,10161,0.956599510450009,BASE_SIMULATION_6,Z0SNOW
0.186,10162,0.956693654678968,BASE_SIMULATION_6,Z0SNOW
0.187,10163,0.956787798907927,BASE_SIMULATION_6,Z0SNOW
0.217,10164,0.956881943136886,BASE_SIMULATION_6,Z0SNOW
0.223,10172,0.957635096968556,BASE_SIMULATION_6,Z0SNOW
0.232,10173,0.957729241197515,BASE_SIMULATION_6,Z0SNOW
0.243,10175,0.957917529655432,BASE_SIMULATION_6,Z0SNOW
0.244,10177,0.95810581811335,BASE_SIMULATION_6,Z0SNOW
0.249,10182,0.958576539258143,BASE_SIMULATION_6,Z0SNOW
0.251,10200,0.960271135379401,BASE_SIMULATION_6,Z0SNOW
0.254,10203,0.960553568066278,BASE_SIMULATION_6,Z0SNOW
0.255,10206,0.960836000753154,BASE_SIMULATION_6,Z0SNOW
