Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.587,11244,0.993549527259874,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0.62,11245,0.99363788990015,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0.632,11257,0.994698241583458,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0.696,11258,0.994786604223734,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0.873,11259,0.99487496686401,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0.97,11264,0.995316780065388,BASE_SIMULATION_29,SNOW_ALB_THAW_B
1,11317,1,BASE_SIMULATION_29,SNOW_ALB_THAW_B
0,9998,0.959040767386091,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.001,10020,0.961151079136691,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.002,10021,0.961247002398082,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.003,10026,0.961726618705036,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.004,10117,0.970455635491607,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.01,10119,0.970647482014389,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.012,10120,0.970743405275779,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.014,10122,0.970935251798561,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.015,10123,0.971031175059952,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.019,10124,0.971127098321343,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.022,10128,0.971510791366906,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.024,10129,0.971606714628297,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.026,10130,0.971702637889688,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.028,10131,0.971798561151079,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.03,10132,0.97189448441247,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.031,10134,0.972086330935252,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.032,10136,0.972278177458034,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.039,10137,0.972374100719424,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.04,10138,0.972470023980815,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.041,10140,0.972661870503597,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.042,10142,0.972853717026379,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.046,10148,0.973429256594724,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.055,10149,0.973525179856115,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.056,10151,0.973717026378897,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.057,10152,0.973812949640288,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.062,10153,0.973908872901679,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.064,10154,0.97400479616307,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.065,10156,0.974196642685851,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.066,10162,0.974772182254197,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.067,10164,0.974964028776978,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.068,10169,0.975443645083933,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.069,10170,0.975539568345324,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.07,10171,0.975635491606715,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.08,10176,0.976115107913669,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.085,10178,0.976306954436451,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.086,10179,0.976402877697842,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.087,10184,0.976882494004796,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.088,10185,0.976978417266187,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.089,10186,0.977074340527578,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.09,10188,0.97726618705036,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.096,10189,0.977362110311751,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.105,10190,0.977458033573141,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.108,10191,0.977553956834532,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.111,10192,0.977649880095923,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.115,10196,0.978033573141487,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.118,10197,0.978129496402878,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.119,10208,0.979184652278177,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.125,10209,0.979280575539568,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.13,10213,0.979664268585132,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.132,10214,0.979760191846523,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.135,10215,0.979856115107914,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.137,10217,0.980047961630695,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.138,10218,0.980143884892086,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.157,10219,0.980239808153477,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.163,10220,0.980335731414868,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.164,10222,0.98052757793765,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.165,10242,0.982446043165467,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.176,10244,0.982637889688249,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.185,10245,0.98273381294964,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.186,10246,0.982829736211031,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.204,10248,0.983021582733813,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.205,10253,0.983501199040767,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.218,10255,0.983693045563549,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.219,10280,0.986091127098321,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.226,10281,0.986187050359712,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.243,10283,0.986378896882494,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.336,10284,0.986474820143885,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.387,10294,0.987434052757794,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.437,10296,0.987625899280576,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.441,10337,0.991558752997602,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.445,10338,0.991654676258993,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.529,10340,0.991846522781774,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.759,10341,0.991942446043165,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0.762,10355,0.993285371702638,BASE_SIMULATION_30,SNOW_ALB_THAW_B
1,10425,1,BASE_SIMULATION_30,SNOW_ALB_THAW_B
0,10353,0.955073800738007,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.001,10378,0.957380073800738,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.002,10398,0.959225092250923,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.003,10406,0.959963099630996,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.004,10415,0.960793357933579,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.005,10424,0.961623616236162,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.006,10441,0.963191881918819,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.007,10461,0.965036900369004,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.008,10467,0.965590405904059,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.009,10470,0.965867158671587,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.01,10472,0.966051660516605,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.011,10476,0.966420664206642,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.012,10480,0.966789667896679,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.013,10487,0.967435424354244,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.014,10492,0.96789667896679,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.015,10496,0.968265682656827,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.016,10502,0.968819188191882,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.017,10509,0.969464944649447,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.018,10512,0.969741697416974,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.019,10513,0.969833948339483,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.02,10521,0.970571955719557,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.021,10522,0.970664206642066,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.023,10524,0.970848708487085,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.024,10528,0.971217712177122,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.025,10536,0.971955719557196,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.026,10540,0.972324723247232,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.027,10546,0.972878228782288,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.029,10551,0.973339483394834,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.03,10552,0.973431734317343,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.031,10565,0.974630996309963,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.032,10569,0.975,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.033,10570,0.975092250922509,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.035,10571,0.975184501845018,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.037,10584,0.976383763837638,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.038,10588,0.976752767527675,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.039,10589,0.976845018450184,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.04,10590,0.976937269372694,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.041,10593,0.977214022140221,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.042,10596,0.977490774907749,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.043,10597,0.977583025830258,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.045,10598,0.977675276752768,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.046,10602,0.978044280442804,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.048,10603,0.978136531365314,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.05,10604,0.978228782287823,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.053,10617,0.979428044280443,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.054,10631,0.980719557195572,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.055,10636,0.981180811808118,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.056,10637,0.981273062730627,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.061,10638,0.981365313653136,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.062,10640,0.981549815498155,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.066,10642,0.981734317343173,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.067,10644,0.981918819188192,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.068,10645,0.982011070110701,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.069,10656,0.983025830258303,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.07,10657,0.983118081180812,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.074,10658,0.983210332103321,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.076,10668,0.984132841328413,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.079,10675,0.984778597785978,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.083,10677,0.984963099630996,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.088,10678,0.985055350553506,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.102,10679,0.985147601476015,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.103,10680,0.985239852398524,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.104,10685,0.98570110701107,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.108,10691,0.986254612546125,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.109,10702,0.987269372693727,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.114,10722,0.989114391143911,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.117,10723,0.989206642066421,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.118,10725,0.989391143911439,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.121,10726,0.989483394833948,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.122,10727,0.989575645756458,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.124,10728,0.989667896678967,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.135,10730,0.989852398523985,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.142,10731,0.989944649446494,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.144,10732,0.990036900369004,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.147,10735,0.990313653136531,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.152,10736,0.990405904059041,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.156,10744,0.991143911439114,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.161,10746,0.991328413284133,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.172,10748,0.991512915129151,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.176,10757,0.992343173431734,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.188,10766,0.993173431734317,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.198,10768,0.993357933579336,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.201,10769,0.993450184501845,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.216,10770,0.993542435424354,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.22,10776,0.994095940959409,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.241,10777,0.994188191881919,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.255,10778,0.994280442804428,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.29,10779,0.994372693726937,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.301,10793,0.995664206642066,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.338,10794,0.995756457564576,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.34,10804,0.996678966789668,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.394,10805,0.996771217712177,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.425,10806,0.996863468634686,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.437,10807,0.996955719557196,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.46,10814,0.99760147601476,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.464,10817,0.997878228782288,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.559,10820,0.998154981549816,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.609,10821,0.998247232472325,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.722,10833,0.999354243542435,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0.985,10834,0.999446494464945,BASE_SIMULATION_31,SNOW_ALB_THAW_B
1,10840,1,BASE_SIMULATION_31,SNOW_ALB_THAW_B
0,10155,0.926551094890511,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.001,10324,0.941970802919708,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.002,10348,0.944160583941606,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.003,10361,0.945346715328467,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.004,10378,0.946897810218978,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.005,10395,0.948448905109489,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.006,10414,0.950182481751825,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.007,10449,0.953375912408759,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.008,10454,0.953832116788321,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.009,10457,0.954105839416058,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.01,10465,0.954835766423358,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.011,10472,0.955474452554745,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.012,10478,0.956021897810219,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.013,10482,0.956386861313869,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.014,10485,0.956660583941606,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.015,10500,0.958029197080292,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.016,10502,0.958211678832117,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.017,10510,0.958941605839416,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.018,10517,0.959580291970803,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.019,10519,0.959762773722628,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.02,10526,0.960401459854015,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.021,10530,0.960766423357664,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.022,10534,0.961131386861314,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.023,10536,0.961313868613139,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.024,10538,0.961496350364964,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.026,10546,0.962226277372263,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.027,10557,0.963229927007299,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.028,10561,0.963594890510949,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.029,10563,0.963777372262774,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.03,10564,0.963868613138686,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.031,10570,0.964416058394161,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.032,10580,0.965328467153285,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.033,10583,0.965602189781022,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.034,10587,0.965967153284672,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.035,10595,0.966697080291971,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.036,10608,0.967883211678832,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.037,10611,0.968156934306569,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.038,10612,0.968248175182482,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.039,10613,0.968339416058394,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.04,10614,0.968430656934306,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.042,10617,0.968704379562044,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.044,10624,0.969343065693431,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.046,10639,0.970711678832117,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.048,10646,0.971350364963504,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.051,10647,0.971441605839416,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.053,10650,0.971715328467153,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.056,10661,0.97271897810219,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.057,10663,0.972901459854014,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.059,10672,0.973722627737226,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.064,10686,0.975,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.065,10687,0.975091240875912,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.068,10707,0.976916058394161,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.07,10708,0.977007299270073,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.072,10710,0.977189781021898,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.074,10711,0.97728102189781,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.075,10712,0.977372262773723,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.076,10717,0.977828467153285,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.079,10718,0.977919708029197,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.082,10720,0.978102189781022,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.087,10728,0.978832116788321,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.09,10739,0.979835766423358,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.094,10740,0.97992700729927,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.095,10756,0.981386861313869,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.096,10757,0.981478102189781,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.099,10785,0.984032846715328,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.102,10787,0.984215328467153,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.11,10790,0.98448905109489,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.111,10791,0.984580291970803,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.112,10796,0.985036496350365,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.119,10800,0.985401459854015,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.124,10801,0.985492700729927,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.125,10802,0.985583941605839,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.135,10807,0.986040145985401,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.141,10808,0.986131386861314,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.144,10827,0.98786496350365,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.145,10828,0.987956204379562,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.16,10836,0.988686131386861,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.161,10837,0.988777372262774,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.166,10838,0.988868613138686,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.167,10855,0.990419708029197,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.173,10856,0.990510948905109,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.18,10864,0.991240875912409,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.188,10865,0.991332116788321,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.191,10866,0.991423357664234,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.193,10867,0.991514598540146,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.202,10868,0.991605839416058,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.207,10869,0.991697080291971,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.217,10874,0.992153284671533,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.229,10875,0.992244525547445,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.236,10893,0.993886861313869,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.24,10894,0.993978102189781,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.252,10896,0.994160583941606,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.256,10897,0.994251824817518,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.264,10898,0.994343065693431,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.3,10899,0.994434306569343,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.305,10916,0.995985401459854,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.35,10925,0.996806569343066,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.42,10928,0.997080291970803,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.445,10929,0.997171532846715,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.511,10940,0.998175182481752,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.52,10941,0.998266423357664,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.526,10948,0.998905109489051,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0.637,10949,0.998996350364964,BASE_SIMULATION_32,SNOW_ALB_THAW_B
1,10960,1,BASE_SIMULATION_32,SNOW_ALB_THAW_B
0,10000,0.889917237696894,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.001,10244,0.911631218296698,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.002,10297,0.916347779656492,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.003,10444,0.929429563050636,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.004,10450,0.929963513393254,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.005,10458,0.930675447183412,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.006,10463,0.93112040580226,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.007,10468,0.931565364421109,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.008,10475,0.932188306487497,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.009,10483,0.932900240277654,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.01,10489,0.933434190620272,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.011,10497,0.93414612441043,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.012,10501,0.934502091305509,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.013,10505,0.934858058200587,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.014,10510,0.935303016819436,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.015,10513,0.935569991990745,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.016,10515,0.935747975438284,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.017,10525,0.936637892675981,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.018,10526,0.936726884399751,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.019,10528,0.93690486784729,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.02,10538,0.937794785084987,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.021,10540,0.937972768532526,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.022,10548,0.938684702322684,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.023,10550,0.938862685770223,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.024,10553,0.939129660941532,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.025,10557,0.939485627836611,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.026,10558,0.939574619560381,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.028,10571,0.940731511969387,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.029,10573,0.940909495416926,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.03,10576,0.941176470588235,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.031,10577,0.941265462312005,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.033,10579,0.941443445759544,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.034,10583,0.941799412654623,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.035,10610,0.944202189196405,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.036,10611,0.944291180920174,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.037,10612,0.944380172643944,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.038,10614,0.944558156091484,BASE_SIMULATION_33,SNOW_ALB_THAW_B
0.039,10620,0.945092106434102,BASE_SIMULATION_33,SNOW_ALB_THAW_B
