Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.002,9928,0.883431215518776,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.003,10059,0.895088093966898,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.004,10337,0.919825591742303,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.005,10339,0.920003559352198,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.007,10376,0.923295960135255,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.008,10377,0.923384943940203,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.009,10378,0.92347392774515,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.01,10381,0.923740879159993,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.011,10382,0.92382986296494,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.013,10384,0.924007830574835,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.015,10385,0.924096814379783,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.016,10404,0.925787506673785,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.02,10405,0.925876490478733,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.023,10406,0.92596547428368,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.027,10407,0.926054458088628,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.035,10408,0.926143441893575,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.036,10409,0.926232425698523,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.039,10411,0.926410393308418,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.047,10412,0.926499377113365,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.059,10413,0.926588360918313,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.065,10414,0.92667734472326,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.067,10415,0.926766328528208,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.073,10416,0.926855312333155,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.076,10417,0.926944296138103,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.077,10418,0.92703327994305,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.078,10421,0.927300231357893,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.08,10423,0.927478198967788,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.081,10425,0.927656166577683,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.082,10426,0.92774515038263,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.085,10430,0.92810108560242,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.087,10431,0.928190069407368,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.09,10432,0.928279053212315,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.091,10435,0.928546004627158,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.092,10440,0.928990923651895,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.093,10445,0.929435842676633,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.096,10446,0.92952482648158,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.101,10448,0.929702794091475,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.103,10449,0.929791777896423,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.104,10450,0.92988076170137,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.105,10454,0.93023669692116,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.106,10456,0.930414664531055,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.112,10458,0.93059263214095,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.113,10460,0.930770599750845,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.115,10461,0.930859583555793,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.118,10463,0.931037551165688,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.119,10464,0.931126534970635,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.12,10465,0.931215518775583,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.121,10468,0.931482470190425,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.122,10471,0.931749421605268,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.123,10473,0.931927389215163,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.128,10474,0.93201637302011,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.134,10475,0.932105356825058,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.135,10476,0.932194340630005,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.136,10479,0.932461292044848,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.137,10487,0.933173162484428,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.139,10491,0.933529097704218,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.14,10494,0.93379604911906,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.142,10498,0.93415198433885,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.143,10506,0.93486385477843,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.153,10508,0.935041822388325,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.154,10512,0.935397757608115,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.155,10516,0.935753692827905,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.161,10517,0.935842676632853,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.163,10518,0.9359316604378,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.164,10520,0.936109628047695,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.165,10521,0.936198611852643,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.166,10540,0.937889304146645,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.169,10541,0.937978287951593,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.173,10542,0.93806727175654,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.179,10543,0.938156255561488,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.18,10544,0.938245239366435,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.189,10545,0.938334223171383,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.192,10548,0.938601174586225,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.193,10558,0.9394910126357,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.197,10560,0.939668980245595,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.199,10578,0.94127068873465,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.203,10582,0.94162662395444,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.204,10583,0.941715607759388,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.205,10585,0.941893575369283,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.213,10586,0.94198255917423,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.219,10588,0.942160526784125,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.222,10600,0.943228332443495,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.225,10601,0.943317316248443,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.227,10603,0.943495283858338,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.228,10606,0.94376223527318,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.229,10610,0.94411817049297,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.23,10612,0.944296138102865,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.231,10614,0.94447410571276,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.232,10618,0.94483004093255,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.235,10622,0.94518597615234,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.237,10625,0.945452927567183,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.238,10632,0.946075814201815,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.239,10647,0.947410571276028,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.244,10648,0.947499555080975,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.245,10649,0.947588538885923,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.253,10650,0.94767752269087,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.258,10651,0.947766506495818,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.264,10654,0.94803345791066,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.267,10655,0.948122441715608,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.269,10657,0.948300409325503,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.272,10658,0.94838939313045,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.273,10660,0.948567360740345,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.275,10661,0.948656344545293,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.276,10666,0.94910126357003,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.277,10667,0.949190247374978,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.28,10668,0.949279231179925,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.281,10670,0.94945719878982,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.283,10672,0.949635166399715,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.285,10681,0.950436020644243,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.286,10700,0.952126712938245,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.287,10703,0.952393664353088,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.288,10716,0.953550453817405,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.289,10717,0.953639437622353,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.292,10718,0.9537284214273,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.303,10719,0.953817405232248,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.307,10720,0.953906389037195,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.308,10721,0.953995372842143,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.309,10724,0.954262324256985,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.313,10726,0.95444029186688,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.314,10729,0.954707243281723,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.327,10731,0.954885210891618,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.328,10732,0.954974194696565,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.329,10736,0.955330129916355,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.33,10738,0.95550809752625,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.333,10740,0.955686065136145,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.335,10744,0.956042000355935,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.336,10751,0.956664886990568,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.337,10783,0.959512368748888,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.348,10785,0.959690336358783,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.35,10787,0.959868303968678,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.351,10788,0.959957287773625,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.352,10789,0.960046271578573,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.353,10790,0.96013525538352,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.354,10791,0.960224239188468,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.356,10803,0.961292044847838,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.358,10808,0.961736963872575,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.359,10825,0.963249688556683,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.378,10830,0.96369460758142,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.386,10831,0.963783591386368,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.387,10835,0.964139526606158,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.388,10838,0.964406478021,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.399,10839,0.964495461825948,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.4,10840,0.964584445630895,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.401,10841,0.964673429435843,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.413,10842,0.96476241324079,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.418,10844,0.964940380850685,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.419,10845,0.965029364655633,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.42,10848,0.965296316070475,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.422,10849,0.965385299875423,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.423,10851,0.965563267485318,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.424,10856,0.966008186510055,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.429,10857,0.966097170315003,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.43,10860,0.966364121729845,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.431,10867,0.966987008364478,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.439,10868,0.967075992169425,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.441,10872,0.967431927389215,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.442,10888,0.968855668268375,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.443,10933,0.972859939491013,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.444,10939,0.973393842320698,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.473,10940,0.973482826125645,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.485,10942,0.97366079373554,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.496,10943,0.973749777540488,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.497,10944,0.973838761345435,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.5,10946,0.97401672895533,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.512,10947,0.974105712760278,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.513,10948,0.974194696565225,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.514,10952,0.974550631785015,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.516,10958,0.9750845346147,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.529,10960,0.975262502224595,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.53,10961,0.975351486029543,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.532,10982,0.97722014593344,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.533,11037,0.982114255205553,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.541,11038,0.9822032390105,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.542,11039,0.982292222815448,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.546,11044,0.982737141840185,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.547,11065,0.984605801744083,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.556,11066,0.98469478554903,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.559,11067,0.984783769353978,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.584,11068,0.984872753158925,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.588,11069,0.984961736963873,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.607,11070,0.98505072076882,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.608,11071,0.985139704573768,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.615,11073,0.985317672183663,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.621,11074,0.98540665598861,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.635,11075,0.985495639793558,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.637,11076,0.985584623598505,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.662,11082,0.98611852642819,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.67,11084,0.986296494038085,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.685,11085,0.986385477843033,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.689,11091,0.986919380672717,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.691,11132,0.990567716675565,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.711,11133,0.990656700480513,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.745,11134,0.99074568428546,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.758,11135,0.990834668090408,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.76,11136,0.990923651895355,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.779,11143,0.991546538529987,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.789,11144,0.991635522334935,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.8,11145,0.991724506139883,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.805,11146,0.99181348994483,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.812,11149,0.992080441359673,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.817,11150,0.99216942516462,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.82,11229,0.999199145755473,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.821,11235,0.999733048585158,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.929,11237,0.999911016195053,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0.98,11238,1,BASE_SIMULATION_28,LIQUID_WATER_CAPACITY
0,10080,0.89069541397897,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.001,10246,0.905363612264735,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.002,10336,0.913316249889547,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.003,10725,0.947689316956791,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.005,10726,0.947777679597066,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.006,10738,0.948838031280375,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.007,10789,0.953344525934435,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.008,10799,0.954228152337192,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.009,10800,0.954316514977467,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.01,10808,0.955023416099673,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.011,10809,0.955111778739949,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.012,10812,0.955376866660776,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.013,10813,0.955465229301051,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.015,10814,0.955553591941327,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.017,10815,0.955641954581603,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.018,10817,0.955818679862154,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.019,10818,0.95590704250243,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.02,10822,0.956260493063533,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.021,10829,0.956879031545463,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.022,10835,0.957409207387117,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.023,10847,0.958469559070425,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.024,10880,0.961385526199523,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.025,10965,0.968896350622957,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.026,11033,0.974905010161704,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.027,11178,0.987717593001679,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.028,11179,0.987805955641955,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.029,11180,0.98789431828223,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.031,11181,0.987982680922506,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.036,11182,0.988071043562782,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.039,11183,0.988159406203057,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.046,11184,0.988247768843333,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.048,11185,0.988336131483609,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.05,11186,0.988424494123884,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.052,11187,0.98851285676416,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.059,11188,0.988601219404436,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.061,11190,0.988777944684987,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.072,11191,0.988866307325263,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.075,11192,0.988954669965539,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.081,11194,0.98913139524609,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.083,11196,0.989308120526641,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.084,11197,0.989396483166917,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.086,11199,0.989573208447468,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.095,11200,0.989661571087744,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.102,11201,0.98974993372802,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.103,11202,0.989838296368296,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.11,11203,0.989926659008571,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.127,11204,0.990015021648847,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.128,11206,0.990191746929398,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.129,11207,0.990280109569674,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.141,11208,0.99036847220995,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.146,11210,0.990545197490501,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.152,11211,0.990633560130777,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.154,11213,0.990810285411328,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.159,11214,0.990898648051604,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.16,11216,0.991075373332155,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.161,11217,0.991163735972431,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.162,11219,0.991340461252982,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.163,11220,0.991428823893258,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.179,11221,0.991517186533534,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.185,11223,0.991693911814085,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.189,11224,0.991782274454361,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.191,11225,0.991870637094636,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.192,11226,0.991958999734912,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.193,11227,0.992047362375188,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.194,11229,0.992224087655739,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.202,11230,0.992312450296015,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.204,11231,0.99240081293629,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.208,11233,0.992577538216842,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.209,11235,0.992754263497393,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.262,11238,0.99301935141822,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.263,11241,0.993284439339048,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.264,11244,0.993549527259874,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.265,11247,0.993814615180702,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.266,11248,0.993902977820977,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.268,11250,0.994079703101529,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.269,11252,0.99425642838208,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.275,11253,0.994344791022356,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.276,11254,0.994433153662631,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.287,11255,0.994521516302907,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.288,11256,0.994609878943183,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.289,11257,0.994698241583458,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.291,11259,0.99487496686401,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.327,11260,0.994963329504286,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.338,11263,0.995228417425113,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.339,11265,0.995405142705664,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.358,11266,0.99549350534594,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.362,11267,0.995581867986215,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.368,11269,0.995758593266767,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.369,11272,0.996023681187594,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.407,11273,0.99611204382787,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.422,11276,0.996377131748697,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.435,11277,0.996465494388972,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.492,11278,0.996553857029248,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.499,11279,0.996642219669524,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.512,11281,0.996818944950075,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.514,11287,0.997349120791729,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.609,11288,0.997437483432005,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.671,11305,0.998939648316692,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.672,11306,0.999028010956967,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.749,11308,0.999204736237519,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.86,11309,0.999293098877794,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.868,11313,0.999646549438897,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.92,11314,0.999734912079173,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
0.952,11315,0.999823274719449,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
1,11317,1,BASE_SIMULATION_29,LIQUID_WATER_CAPACITY
