Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.127,11366,0.984836669266095,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.128,11372,0.985356554891257,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.134,11373,0.985443202495451,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.144,11374,0.985529850099645,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.154,11409,0.988562516246426,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.156,11410,0.988649163850619,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.159,11411,0.988735811454813,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.173,11413,0.988909106663201,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.175,11418,0.989342344684169,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.177,11419,0.989428992288363,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.199,11424,0.989862230309332,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.203,11426,0.990035525517719,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.224,11427,0.990122173121913,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.239,11428,0.990208820726107,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.245,11439,0.991161944372238,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.276,11440,0.991248591976432,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.291,11441,0.991335239580626,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.336,11443,0.991508534789013,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.361,11444,0.991595182393207,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.38,11445,0.991681829997401,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.422,11446,0.991768477601594,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.622,11447,0.991855125205788,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.631,11448,0.991941772809982,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.745,11449,0.992028420414175,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
1,11541,1,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0,8268,0.723296299536349,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.001,9293,0.812964744991689,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.002,9888,0.865016184060887,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.003,10290,0.900183710961421,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.004,10445,0.913743329542472,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.005,10620,0.92905257632753,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.006,10695,0.935613682092555,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.007,10998,0.962120549383256,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.008,11021,0.964132621817864,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.009,11055,0.967106989764675,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.01,11082,0.969468987840084,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.011,11115,0.972355874376695,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.012,11134,0.974018021170501,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.013,11181,0.978129647449917,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.014,11187,0.978654535911119,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.015,11206,0.980316682704925,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.016,11221,0.98162890385793,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.017,11232,0.982591199370134,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.018,11321,0.990377044877963,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.019,11324,0.990639489108564,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.02,11326,0.990814451928965,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.021,11328,0.990989414749366,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.022,11331,0.991251858979967,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.023,11334,0.991514303210568,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.024,11335,0.991601784620768,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.025,11336,0.991689266030968,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.026,11337,0.991776747441169,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.027,11352,0.993088968594174,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.028,11354,0.993263931414574,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.029,11359,0.993701338465576,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.031,11360,0.993788819875776,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.032,11363,0.994051264106377,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.034,11364,0.994138745516578,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.035,11366,0.994313708336978,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.038,11367,0.994401189747179,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.039,11370,0.99466363397778,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.04,11373,0.994926078208381,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.042,11375,0.995101041028781,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.047,11376,0.995188522438982,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.049,11377,0.995276003849182,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.05,11381,0.995625929489983,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.053,11382,0.995713410900184,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.055,11383,0.995800892310384,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.056,11385,0.995975855130785,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.057,11386,0.996063336540985,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.058,11387,0.996150817951185,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.06,11388,0.996238299361386,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.064,11389,0.996325780771586,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.069,11398,0.997113113463389,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.076,11399,0.997200594873589,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.084,11400,0.99728807628379,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.101,11405,0.997725483334791,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.102,11406,0.997812964744992,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.133,11407,0.997900446155192,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.142,11410,0.998162890385793,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.15,11411,0.998250371795993,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.154,11413,0.998425334616394,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.202,11414,0.998512816026594,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.316,11415,0.998600297436795,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
1,11431,1,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0,7896,0.689426351174365,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.001,8565,0.747838994150004,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.002,9166,0.800314328123636,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.003,9612,0.839256090107396,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.004,9954,0.86911726185279,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.005,10076,0.879769492709334,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.006,10393,0.907447830262813,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.007,10540,0.920282895311272,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.008,10605,0.925958264210251,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.009,10680,0.932506766785995,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.01,10744,0.938094822317297,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.011,10784,0.94158735702436,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.012,10876,0.949620186850607,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.013,10890,0.950842573998079,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.014,10909,0.952501527983934,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.015,10941,0.955295555749585,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.016,10962,0.957129136470794,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.017,10976,0.958351523618266,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.018,11167,0.975028376844495,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.019,11171,0.975377630315201,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.02,11180,0.976163450624291,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.021,11183,0.97642539072732,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.022,11188,0.976861957565703,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.023,11192,0.97721121103641,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.024,11217,0.979394045228324,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.025,11221,0.979743298699031,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.026,11230,0.98052911900812,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.027,11255,0.982711953200035,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.028,11256,0.982799266567712,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.029,11257,0.982886579935388,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.03,11258,0.982973893303065,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.031,11263,0.983410460141448,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.032,11264,0.983497773509124,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.033,11266,0.983672400244478,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.034,11271,0.98410896708286,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.036,11277,0.98463284728892,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.037,11281,0.984982100759626,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.038,11282,0.985069414127303,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.039,11294,0.986117174539422,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.04,11296,0.986291801274775,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.041,11300,0.986641054745482,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.043,11302,0.986815681480835,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.044,11303,0.986902994848511,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.045,11305,0.987077621583864,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.047,11311,0.987601501789924,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.048,11314,0.987863441892954,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.049,11315,0.98795075526063,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.05,11316,0.988038068628307,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.051,11317,0.988125381995984,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.053,11327,0.98899851567275,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.055,11328,0.989085829040426,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.056,11335,0.989697022614162,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.057,11336,0.989784335981839,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.063,11337,0.989871649349515,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.066,11338,0.989958962717192,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.067,11366,0.992403737012136,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.07,11367,0.992491050379813,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.071,11370,0.992752990482843,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.075,11372,0.992927617218196,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.078,11373,0.993014930585873,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.084,11374,0.993102243953549,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.09,11376,0.993276870688902,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.099,11380,0.993626124159609,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.101,11382,0.993800750894962,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.104,11383,0.993888064262639,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.114,11384,0.993975377630315,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.13,11385,0.994062690997992,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.131,11386,0.994150004365668,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.134,11387,0.994237317733345,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.14,11393,0.994761197939405,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.159,11394,0.994848511307081,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.163,11396,0.995023138042434,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.181,11399,0.995285078145464,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.182,11401,0.995459704880817,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.224,11404,0.995721644983847,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.31,11405,0.995808958351524,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.311,11409,0.99615821182223,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.394,11411,0.996332838557583,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.511,11412,0.99642015192526,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.594,11413,0.996507465292936,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.737,11414,0.996594778660613,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
1,11453,1,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0,9409,0.907678950414818,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.001,9758,0.941346710399383,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.002,9957,0.960544086436427,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.003,10021,0.966718116920702,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.004,10097,0.974049778120779,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.005,10132,0.977426201041868,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.006,10258,0.989581323557785,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.007,10266,0.990353077368319,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.008,10277,0.991414238857804,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.009,10282,0.991896584989388,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.01,10293,0.992957746478873,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.011,10296,0.993247154157824,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.012,10333,0.996816515531546,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.014,10338,0.997298861663129,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.015,10340,0.997491800115763,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.017,10341,0.99758826934208,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.018,10342,0.997684738568397,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.02,10343,0.997781207794714,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.021,10345,0.997974146247347,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.024,10352,0.998649430831565,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.026,10353,0.998745900057882,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.028,10354,0.998842369284198,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.035,10355,0.998938838510515,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.046,10356,0.999035307736832,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.097,10358,0.999228246189466,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.133,10359,0.999324715415782,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.227,10360,0.999421184642099,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.231,10361,0.999517653868416,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
1,10366,1,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0,8550,0.736814891416753,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.001,9287,0.800327473285074,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.002,9710,0.83678042054464,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.003,9940,0.856601172009652,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.004,10316,0.889003791795932,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.005,10473,0.90253360910031,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.006,10677,0.920113753877973,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.007,10927,0.941658048948638,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.008,11055,0.952688728024819,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.009,11071,0.954067562909342,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.01,11130,0.959152016546019,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.011,11162,0.961909686315064,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.012,11180,0.963460875560152,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.013,11202,0.96535677352637,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.014,11209,0.965960013788349,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.015,11265,0.970785935884178,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.016,11274,0.971561530506722,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.017,11296,0.97345742847294,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.018,11311,0.97475008617718,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.019,11312,0.974836263357463,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.02,11323,0.975784212340572,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.021,11327,0.976128921061703,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.022,11338,0.977076870044812,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.023,11480,0.98931402964495,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.024,11481,0.989400206825233,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.025,11485,0.989744915546363,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.028,11492,0.990348155808342,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.03,11495,0.99060668734919,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.031,11498,0.990865218890038,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.032,11505,0.991468459152017,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.033,11512,0.992071699413995,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.035,11513,0.992157876594278,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.036,11514,0.99224405377456,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.037,11517,0.992502585315408,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.038,11518,0.992588762495691,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.04,11519,0.992674939675974,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.043,11520,0.992761116856256,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.044,11521,0.992847294036539,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.048,11522,0.992933471216822,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.049,11523,0.993019648397105,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.05,11529,0.9935367114788,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.052,11530,0.993622888659083,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.055,11531,0.993709065839366,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.056,11533,0.993881420199931,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.058,11535,0.994053774560496,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.061,11536,0.994139951740779,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.071,11537,0.994226128921062,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.073,11538,0.994312306101344,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.082,11539,0.994398483281627,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.085,11558,0.996035849706998,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.117,11559,0.99612202688728,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.125,11560,0.996208204067563,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.127,11561,0.996294381247846,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.142,11562,0.996380558428128,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.144,11563,0.996466735608411,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.173,11570,0.997069975870389,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.198,11571,0.997156153050672,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.206,11572,0.997242330230955,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.222,11573,0.997328507411238,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.261,11574,0.99741468459152,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.271,11576,0.997587038952086,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.32,11577,0.997673216132368,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.323,11578,0.997759393312651,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.367,11580,0.997931747673216,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
1,11604,1,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0,9601,0.851001595461798,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.001,10202,0.904272292146782,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.002,10619,0.941233823790108,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.003,10826,0.959581634461975,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.004,10926,0.968445311115051,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.005,10993,0.974383974472611,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.006,11022,0.976954440702003,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.007,11048,0.979258996631803,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.008,11185,0.991402233646517,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.009,11188,0.991668143946109,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.01,11195,0.992288601311824,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.011,11206,0.993263605743662,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.012,11210,0.993618152809785,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.013,11222,0.994681794008155,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.014,11230,0.995390888140401,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.015,11231,0.995479524906931,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.016,11235,0.995834071973054,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.017,11239,0.996188619039178,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.018,11260,0.998049991136323,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.02,11261,0.998138627902854,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.021,11262,0.998227264669385,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.022,11264,0.998404538202446,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.024,11265,0.998493174968977,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.03,11269,0.9988477220351,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.031,11270,0.998936358801631,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.037,11271,0.999024995568162,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.053,11273,0.999202269101223,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.068,11274,0.999290905867754,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.112,11275,0.999379542634285,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.14,11276,0.999468179400816,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.183,11277,0.999556816167346,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.221,11278,0.999645452933877,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.578,11279,0.999734089700408,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
1,11282,1,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0,9495,0.836563876651982,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.001,10300,0.907488986784141,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.002,10737,0.945991189427313,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.003,10948,0.964581497797357,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.004,11024,0.971277533039648,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.005,11126,0.980264317180617,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.006,11157,0.982995594713656,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.007,11182,0.985198237885463,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.008,11281,0.993920704845815,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.009,11289,0.994625550660793,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.01,11295,0.995154185022026,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.011,11307,0.996211453744493,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.012,11315,0.996916299559471,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.013,11318,0.997180616740088,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.014,11341,0.99920704845815,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.016,11343,0.999383259911894,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
